"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 09 08:46:39 UTC 2026","passed","Mon Mar 09 08:46:39 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","11559","should load the application and verify core functionality across browsers","WebKit","Mon Mar 09 08:47:18 UTC 2026","passed","Mon Mar 09 08:47:30 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","482","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 09 08:47:00 UTC 2026","passed","Mon Mar 09 08:47:00 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","42","should reject invalid hex format","Chrome","Mon Mar 09 08:47:08 UTC 2026","passed","Mon Mar 09 08:47:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","698","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 08:46:38 UTC 2026","passed","Mon Mar 09 08:46:39 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","85","should update a color with valid schema","Chrome","Mon Mar 09 08:47:08 UTC 2026","passed","Mon Mar 09 08:47:09 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","90","should create a new color with valid schema","Chrome","Mon Mar 09 08:47:08 UTC 2026","passed","Mon Mar 09 08:47:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","43","should reject invalid hex format on update","Chrome","Mon Mar 09 08:47:08 UTC 2026","passed","Mon Mar 09 08:47:09 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","26","should reject missing hex","Chrome","Mon Mar 09 08:47:08 UTC 2026","passed","Mon Mar 09 08:47:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","822","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 08:46:58 UTC 2026","passed","Mon Mar 09 08:46:59 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1968","should load the application and verify core functionality across browsers","Firefox","Mon Mar 09 08:47:17 UTC 2026","passed","Mon Mar 09 08:47:19 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","663","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 08:46:38 UTC 2026","passed","Mon Mar 09 08:46:39 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1064","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 09 08:46:42 UTC 2026","passed","Mon Mar 09 08:46:43 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","984","should gracefully handle a color not found in the database","Chrome","Mon Mar 09 08:46:37 UTC 2026","passed","Mon Mar 09 08:46:38 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","889","Example #1","BDD","Mon Mar 09 08:47:13 UTC 2026","passed","Mon Mar 09 08:47:14 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","2805","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 09 08:46:38 UTC 2026","passed","Mon Mar 09 08:46:41 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1607","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 09 08:46:41 UTC 2026","passed","Mon Mar 09 08:46:43 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
