"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","577","Show loading state when the API returns an empty colors list","BDD","Sun Apr 19 00:27:16 UTC 2026","passed","Sun Apr 19 00:27:16 UTC 2026","API Error Handling","","",""
"","2146","should maintain accessibility after state change (color update)","Chrome","Sun Apr 19 00:27:49 UTC 2026","passed","Sun Apr 19 00:27:51 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1999","should not have any automatically detectable accessibility issues","Chrome","Sun Apr 19 00:27:49 UTC 2026","passed","Sun Apr 19 00:27:51 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","659","Example #2","BDD","Sun Apr 19 00:27:18 UTC 2026","passed","Sun Apr 19 00:27:19 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","8","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","569","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sun Apr 19 00:27:46 UTC 2026","passed","Sun Apr 19 00:27:46 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","9","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","818","changing color to Red should reflect in UI and DOM","Chrome","Sun Apr 19 00:27:42 UTC 2026","passed","Sun Apr 19 00:27:43 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","32","should return 409 for duplicate color creation","Chrome","Sun Apr 19 00:27:58 UTC 2026","passed","Sun Apr 19 00:27:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","12","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","17","should reject empty name","Chrome","Sun Apr 19 00:27:58 UTC 2026","passed","Sun Apr 19 00:27:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","17","POST with script tag in name is rejected (400)","Chrome","Sun Apr 19 00:27:47 UTC 2026","passed","Sun Apr 19 00:27:47 UTC 2026","Security > XSS Prevention","tests/security.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","6","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","529","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sun Apr 19 00:27:46 UTC 2026","passed","Sun Apr 19 00:27:47 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","5","PUT /openapi.json returns 405","Chrome","Sun Apr 19 00:27:48 UTC 2026","passed","Sun Apr 19 00:27:48 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","13","should reject invalid hex format","Chrome","Sun Apr 19 00:27:58 UTC 2026","passed","Sun Apr 19 00:27:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","14","should reject missing name","Chrome","Sun Apr 19 00:27:58 UTC 2026","passed","Sun Apr 19 00:27:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","30","should update a color with valid schema","Chrome","Sun Apr 19 00:27:59 UTC 2026","passed","Sun Apr 19 00:27:59 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","571","Example #3","BDD","Sun Apr 19 00:27:17 UTC 2026","passed","Sun Apr 19 00:27:18 UTC 2026","Home Page Background Color > Change background color","","",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","19","GET /api/colors/Red should return the correct hex code","Chrome","Sun Apr 19 00:27:58 UTC 2026","passed","Sun Apr 19 00:27:58 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","425","should show loading state when API returns empty colors","Chrome","Sun Apr 19 00:27:44 UTC 2026","passed","Sun Apr 19 00:27:44 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","404","changing color to Turquoise should reflect in UI and DOM","Chrome","Sun Apr 19 00:27:15 UTC 2026","passed","Sun Apr 19 00:27:15 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","613","should display colors that do not exist in the database","Chrome","Sun Apr 19 00:27:45 UTC 2026","passed","Sun Apr 19 00:27:46 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sun Apr 19 00:24:19 UTC 2026","passed","Sun Apr 19 00:24:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","11","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","14","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","8","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response","","Sun Apr 19 00:24:21 UTC 2026","passed","Sun Apr 19 00:24:21 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","28","should delete an existing color","Chrome","Sun Apr 19 00:27:12 UTC 2026","passed","Sun Apr 19 00:27:12 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","617","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sun Apr 19 00:27:46 UTC 2026","passed","Sun Apr 19 00:27:46 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sun Apr 19 00:24:10 UTC 2026","passed","Sun Apr 19 00:24:10 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","41","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Sun Apr 19 00:24:19 UTC 2026","passed","Sun Apr 19 00:24:19 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","623","verify language switcher changes document language","Chrome","Sun Apr 19 00:27:13 UTC 2026","passed","Sun Apr 19 00:27:13 UTC 2026","","tests/coverage.spec.ts","",""
