"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1819","should maintain accessibility in es language and verify resilient locators","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:21 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","35","should reject omitting both name and hex on update","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1167","should render correctly on mobile viewport","Chrome","Tue Mar 10 10:20:14 UTC 2026","passed","Tue Mar 10 10:20:15 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","1924","should load the application and verify core functionality across browsers","Firefox","Tue Mar 10 10:19:27 UTC 2026","passed","Tue Mar 10 10:19:29 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","23","should reject missing name","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1534","should handle color click network failure gracefully","Chrome","Tue Mar 10 10:18:57 UTC 2026","passed","Tue Mar 10 10:18:59 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7326","should load the application and verify core functionality across browsers","WebKit","Tue Mar 10 10:19:28 UTC 2026","passed","Tue Mar 10 10:19:36 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","548","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 10 10:18:53 UTC 2026","passed","Tue Mar 10 10:18:54 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1073","should handle fetch colors network failure gracefully","Chrome","Tue Mar 10 10:18:57 UTC 2026","passed","Tue Mar 10 10:18:58 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","528","should create dynamic random color via API and verify through UI","Chrome","Tue Mar 10 10:19:02 UTC 2026","passed","Tue Mar 10 10:19:02 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","47","should delete an existing color","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","29","should return 404 for non-existent color deletion","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","23","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 10 10:19:21 UTC 2026","passed","Tue Mar 10 10:19:21 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","16","GET /api/colors/:name should return 404 for non-existent color","Chrome","Tue Mar 10 10:19:22 UTC 2026","passed","Tue Mar 10 10:19:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","25","should return 404 when updating non-existent color","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","80","should update a color with valid schema","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","876","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 10 10:18:51 UTC 2026","passed","Tue Mar 10 10:18:52 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","32","should reject invalid hex format","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 5
Max VUs: 1

HTTP Request Duration:
- Avg: 3.28ms
- P(95): 7.81ms
- Max: 16.12ms

Full metrics attached in the results.","11054","API Performance Test","Performance","Tue Mar 10 10:18:01 UTC 2026","passed","Tue Mar 10 10:18:13 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","62","should return 409 for duplicate color creation","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","611","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 10 10:19:01 UTC 2026","passed","Tue Mar 10 10:19:01 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 0
Max VUs: 1

HTTP Request Duration:
- Avg: 2.63ms
- P(95): 2.63ms
- Max: 2.63ms

Full metrics attached in the results.","0","UI Performance Test","Performance","Tue Mar 10 10:18:53 UTC 2026","passed","Tue Mar 10 10:18:53 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","384","Example #3","BDD","Tue Mar 10 10:19:24 UTC 2026","passed","Tue Mar 10 10:19:24 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","23","GET /api/colors/Red should return the correct hex code","Chrome","Tue Mar 10 10:19:21 UTC 2026","passed","Tue Mar 10 10:19:21 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","47","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 10 10:19:21 UTC 2026","passed","Tue Mar 10 10:19:21 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","45","should reject empty name","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","526","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 10 10:19:01 UTC 2026","passed","Tue Mar 10 10:19:02 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","452","should load the application and verify core functionality across browsers","Chrome","Tue Mar 10 10:19:31 UTC 2026","passed","Tue Mar 10 10:19:31 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","807","Example #2","BDD","Tue Mar 10 10:19:23 UTC 2026","passed","Tue Mar 10 10:19:24 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","1097","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 10 10:18:50 UTC 2026","passed","Tue Mar 10 10:18:51 UTC 2026","","tests/coverage.spec.ts","",""
"","2260","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:21 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","2896","should maintain accessibility after state change (color update)","Chrome","Tue Mar 10 10:19:16 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","30","should reject updating with empty name","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","762","Example #1","BDD","Tue Mar 10 10:19:23 UTC 2026","passed","Tue Mar 10 10:19:24 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","20","GET /api/colors should return all colors","Chrome","Tue Mar 10 10:19:21 UTC 2026","passed","Tue Mar 10 10:19:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","29","should reject invalid hex format on update","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1225","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 10 10:18:50 UTC 2026","passed","Tue Mar 10 10:18:51 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","21","should reject missing hex","Chrome","Tue Mar 10 10:19:19 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","598","changing color to Red should reflect in UI and DOM","Chrome","Tue Mar 10 10:18:53 UTC 2026","passed","Tue Mar 10 10:18:54 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2664","should not have any automatically detectable accessibility issues","Chrome","Tue Mar 10 10:19:16 UTC 2026","passed","Tue Mar 10 10:19:19 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","50","should create a new color with valid schema","Chrome","Tue Mar 10 10:19:22 UTC 2026","passed","Tue Mar 10 10:19:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","873","should handle missing image gracefully by showing alt text","Chrome","Tue Mar 10 10:18:59 UTC 2026","passed","Tue Mar 10 10:19:00 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","559","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 10 10:19:01 UTC 2026","passed","Tue Mar 10 10:19:01 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","930","changing color to Turquoise should reflect in UI and DOM","Chrome","Tue Mar 10 10:18:52 UTC 2026","passed","Tue Mar 10 10:18:53 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
