"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Sat Apr 25 11:42:03 UTC 2026","passed","Sat Apr 25 11:42:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","12","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors","","Sat Apr 25 11:42:03 UTC 2026","passed","Sat Apr 25 11:42:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle parallel GETs without errors",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Sat Apr 25 11:42:03 UTC 2026","passed","Sat Apr 25 11:42:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response","","Sat Apr 25 11:42:03 UTC 2026","passed","Sat Apr 25 11:42:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","4","Server Unit Tests Middleware returns 400 for malformed JSON body","","Sat Apr 25 11:41:32 UTC 2026","passed","Sat Apr 25 11:41:32 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","32","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Sat Apr 25 11:42:03 UTC 2026","passed","Sat Apr 25 11:42:03 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
