"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Frontend Unit Tests App Component learn react link has exact text","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","5","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","44","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","2385","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 30 07:44:42 UTC 2026","passed","Mon Mar 30 07:44:45 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","71","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","17","GET /api/colors should return all colors","Chrome","Mon Mar 30 07:44:52 UTC 2026","passed","Mon Mar 30 07:44:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","47","should return 404 for non-existent color deletion","Chrome","Mon Mar 30 07:45:14 UTC 2026","passed","Mon Mar 30 07:45:14 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","24","should reject omitting both name and hex on update","Chrome","Mon Mar 30 07:44:55 UTC 2026","passed","Mon Mar 30 07:44:55 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","57","should reject missing name","Chrome","Mon Mar 30 07:44:54 UTC 2026","passed","Mon Mar 30 07:44:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","37","should reject invalid hex format","Chrome","Mon Mar 30 07:44:54 UTC 2026","passed","Mon Mar 30 07:44:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","655","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 30 07:44:44 UTC 2026","passed","Mon Mar 30 07:44:45 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","825","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","813","should gracefully handle a color not found in the database","Chrome","Mon Mar 30 07:44:42 UTC 2026","passed","Mon Mar 30 07:44:43 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1498","POST /api/colors","","","passed","","","schemathesis","",""
"","1059","Frontend package.json should not have HIGH/CRITICAL vulnerabilities","Chrome","Mon Mar 30 07:44:44 UTC 2026","passed","Mon Mar 30 07:44:45 UTC 2026","Security Audit Scanning","tests/security-audit.spec.ts","",""
"","58","Frontend Unit Tests App Component handles fetch reject with exact error message","","Mon Mar 30 07:41:40 UTC 2026","passed","Mon Mar 30 07:41:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","740","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 07:45:18 UTC 2026","passed","Mon Mar 30 07:45:19 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","","[HIGH] CVE-2026-25547","","","failed","","","Node.js","@isaacs/brace-expansion-5.0.0",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","1059","homepage should match snapshot","Chrome","Mon Mar 30 07:45:13 UTC 2026","passed","Mon Mar 30 07:45:14 UTC 2026","Visual Regression","","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","22","should reject invalid hex format on update","Chrome","Mon Mar 30 07:44:54 UTC 2026","passed","Mon Mar 30 07:44:54 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","962","should create color via API and verify through UI","Chrome","Mon Mar 30 07:44:39 UTC 2026","passed","Mon Mar 30 07:44:40 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","501","Example #3","BDD","Mon Mar 30 07:44:26 UTC 2026","passed","Mon Mar 30 07:44:27 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","16","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 07:44:52 UTC 2026","passed","Mon Mar 30 07:44:52 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","905","Example #2","BDD","Mon Mar 30 07:44:24 UTC 2026","passed","Mon Mar 30 07:44:25 UTC 2026","Home Page Background Color > Change background color","","",""
"","60","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 07:41:38 UTC 2026","passed","Mon Mar 30 07:41:38 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
