"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","463","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sat May 23 14:25:54 UTC 2026","passed","Sat May 23 14:25:54 UTC 2026","","tests/coverage.spec.ts","",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","Sat May 23 14:21:40 UTC 2026","passed","Sat May 23 14:21:40 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","12","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","Sat May 23 14:21:40 UTC 2026","passed","Sat May 23 14:21:40 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","7","error responses return JSON, not HTML (no info leakage)","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:43 UTC 2026","Security > Security Headers","tests/security.spec.ts","",""
"","29","should return 404 for non-existent color deletion","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:43 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","5","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing","","Sat May 23 14:21:40 UTC 2026","passed","Sat May 23 14:21:40 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when hex is missing",""
"","10","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Sat May 23 14:21:40 UTC 2026","passed","Sat May 23 14:21:40 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","1","mobile color picker workflow","Chrome","Sat May 23 14:27:57 UTC 2026","skipped","Sat May 23 14:27:57 UTC 2026","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"","634","chip-x click opens confirm dialog with color name","Chrome","Sat May 23 14:25:50 UTC 2026","passed","Sat May 23 14:25:51 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","660","handle initial fetch error","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:43 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","2812","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","Sat May 23 14:21:40 UTC 2026","passed","Sat May 23 14:21:40 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","330","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 2.76ms
- P(95): 2.76ms
- Max: 2.76ms

Full metrics attached in the results.","37273","UI Performance Test","Performance","Sat May 23 14:24:40 UTC 2026","passed","Sat May 23 14:25:17 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","5","PUT /openapi.json returns 405","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:43 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","9","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","17","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","674","handle initial fetch with empty data","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:44 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","3","Server Unit Tests OpenAPI endpoints has exact application/json content-type","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints has exact application/json content-type",""
"","11","SQL injection characters in name are rejected (400)","Chrome","Sat May 23 14:25:43 UTC 2026","passed","Sat May 23 14:25:43 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","3","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Sat May 23 14:21:49 UTC 2026","passed","Sat May 23 14:21:49 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
