"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","PATCH /api/colors returns 405","Chrome","Sat Apr 25 09:22:15 UTC 2026","passed","Sat Apr 25 09:22:15 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","0","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Sat Apr 25 09:18:14 UTC 2026","passed","Sat Apr 25 09:18:14 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Sat Apr 25 09:18:02 UTC 2026","passed","Sat Apr 25 09:18:02 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","1105","Example #2","BDD","Sat Apr 25 09:22:35 UTC 2026","passed","Sat Apr 25 09:22:36 UTC 2026","Home Page Background Color > Change background color","","",""
"","920","Example #3","BDD","Sat Apr 25 09:22:35 UTC 2026","passed","Sat Apr 25 09:22:36 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Sat Apr 25 09:18:02 UTC 2026","passed","Sat Apr 25 09:18:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","500","should handle fetch colors network failure gracefully","Chrome","Sat Apr 25 09:22:22 UTC 2026","passed","Sat Apr 25 09:22:23 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","7","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Sat Apr 25 09:18:02 UTC 2026","passed","Sat Apr 25 09:18:02 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","1","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sat Apr 25 09:18:15 UTC 2026","passed","Sat Apr 25 09:18:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","7","NoSQL operator in GET path param is rejected (400 or 404)","Chrome","Sat Apr 25 09:22:15 UTC 2026","passed","Sat Apr 25 09:22:15 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","108","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex","","Sat Apr 25 09:18:14 UTC 2026","passed","Sat Apr 25 09:18:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data has no hex",""
"","10","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sat Apr 25 09:18:02 UTC 2026","passed","Sat Apr 25 09:18:02 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","47","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Sat Apr 25 09:18:14 UTC 2026","passed","Sat Apr 25 09:18:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","40","Frontend Unit Tests App Component add color 500 shows server error message","","Sat Apr 25 09:18:14 UTC 2026","passed","Sat Apr 25 09:18:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
