"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","should reject missing name","Chrome","2026-06-10","passed","2026-06-10","Backend API Integration > POST /api/colors Schema Validation","","",""
"","192","GET /api/colors/Turquoise should return the correct hex code","Chrome","2026-06-10","passed","2026-06-10","Backend API Integration","","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing","","2026-06-10","passed","2026-06-10","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing",""
"","11","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","2026-06-10","passed","2026-06-10","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
"","2604","should maintain accessibility in en language and verify resilient locators","Chrome","2026-06-10","passed","2026-06-10","i18n Accessibility Tests","","",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","2026-06-10","passed","2026-06-10","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","2026-06-10","passed","2026-06-10","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","22","Component Tests ColorPicker lightness slider max value (100) gives white","","2026-06-10","passed","2026-06-10","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow","","2026-06-10","passed","2026-06-10","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Yellow",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","2026-06-10","passed","2026-06-10","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","9","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","2026-06-10","passed","2026-06-10","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","10","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx","","2026-06-10","passed","2026-06-10","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch returns non-2xx",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","2026-06-10","passed","2026-06-10","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-06-10","passed","2026-06-10","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","46","should reject empty name","Chrome","2026-06-10","passed","2026-06-10","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Frontend Unit Tests App Component initial default background before fetch resolves","","2026-06-10","passed","2026-06-10","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","0","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]","","2026-06-10","passed","2026-06-10","","Utility Functions","Utility Functions hslToRgb high lightness l=0.75 → [255,128,128]",""
"","5","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","2026-06-10","passed","2026-06-10","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","177","GET /api/colors should return all colors","Chrome","2026-06-10","passed","2026-06-10","Backend API Integration","","",""
"","30","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","2026-06-10","passed","2026-06-10","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
