"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","should create a new color with valid schema","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","20","should reject missing name","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","19","should reject missing hex","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5546","should load the application and verify core functionality across browsers","WebKit","Sat Mar 07 09:48:44 UTC 2026","passed","Sat Mar 07 09:48:49 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1874","should not have any automatically detectable accessibility issues","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:27 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","647","changing color to Yellow should reflect in UI and DOM","Chrome","Sat Mar 07 09:48:30 UTC 2026","passed","Sat Mar 07 09:48:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","483","should render correctly on mobile viewport","Chrome","Sat Mar 07 09:49:30 UTC 2026","passed","Sat Mar 07 09:49:31 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","1936","should load the application and verify core functionality across browsers","Firefox","Sat Mar 07 09:48:42 UTC 2026","passed","Sat Mar 07 09:48:44 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","363","Example #3","BDD","Sat Mar 07 09:48:39 UTC 2026","passed","Sat Mar 07 09:48:40 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","747","check Turquoise ( #1abc9c) is the default background color.","Chrome","Sat Mar 07 09:48:26 UTC 2026","passed","Sat Mar 07 09:48:26 UTC 2026","","tests/coverage.spec.ts","",""
"","28","should reject empty name","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","587","changing color to Turquoise should reflect in UI and DOM","Chrome","Sat Mar 07 09:48:29 UTC 2026","passed","Sat Mar 07 09:48:30 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","591","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Mar 07 09:48:27 UTC 2026","passed","Sat Mar 07 09:48:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","651","should gracefully handle a color not found in the database","Chrome","Sat Mar 07 09:48:33 UTC 2026","passed","Sat Mar 07 09:48:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","32","should reject invalid hex format on update","Chrome","Sat Mar 07 09:48:26 UTC 2026","passed","Sat Mar 07 09:48:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1643","should maintain accessibility in es language and verify resilient locators","Chrome","Sat Mar 07 09:48:31 UTC 2026","passed","Sat Mar 07 09:48:32 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","40","should reject omitting both name and hex on update","Chrome","Sat Mar 07 09:48:26 UTC 2026","passed","Sat Mar 07 09:48:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","59","should update a color with valid schema","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","378","Example #2","BDD","Sat Mar 07 09:48:39 UTC 2026","passed","Sat Mar 07 09:48:39 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","454","should load the application and verify core functionality across browsers","Chrome","Sat Mar 07 09:48:46 UTC 2026","passed","Sat Mar 07 09:48:46 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","722","should create color via API and verify through UI","Chrome","Sat Mar 07 09:48:31 UTC 2026","passed","Sat Mar 07 09:48:32 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","17","should reject updating with empty name","Chrome","Sat Mar 07 09:48:26 UTC 2026","passed","Sat Mar 07 09:48:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","462","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 07 09:48:35 UTC 2026","passed","Sat Mar 07 09:48:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","679","should create dynamic random color via API and verify through UI","Chrome","Sat Mar 07 09:48:34 UTC 2026","passed","Sat Mar 07 09:48:35 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","461","Example #1","BDD","Sat Mar 07 09:48:38 UTC 2026","passed","Sat Mar 07 09:48:39 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","664","changing color to Red should reflect in UI and DOM","Chrome","Sat Mar 07 09:48:30 UTC 2026","passed","Sat Mar 07 09:48:30 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","609","should display colors that do not exist in the database","Chrome","Sat Mar 07 09:48:32 UTC 2026","passed","Sat Mar 07 09:48:33 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","76","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1590","should maintain accessibility in el language and verify resilient locators","Chrome","Sat Mar 07 09:48:32 UTC 2026","passed","Sat Mar 07 09:48:34 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1532","should maintain accessibility after state change (color update)","Chrome","Sat Mar 07 09:48:27 UTC 2026","passed","Sat Mar 07 09:48:29 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","485","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sat Mar 07 09:48:34 UTC 2026","passed","Sat Mar 07 09:48:34 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","21","GET /api/colors/Yellow should return the correct hex code","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","726","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sat Mar 07 09:48:26 UTC 2026","passed","Sat Mar 07 09:48:27 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","20","GET /api/colors/Red should return the correct hex code","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","639","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 07 09:48:28 UTC 2026","passed","Sat Mar 07 09:48:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","28","should reject invalid hex format","Chrome","Sat Mar 07 09:48:25 UTC 2026","passed","Sat Mar 07 09:48:25 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","753","should handle missing image gracefully by showing alt text","Chrome","Sat Mar 07 09:48:32 UTC 2026","passed","Sat Mar 07 09:48:32 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1703","should maintain accessibility in en language and verify resilient locators","Chrome","Sat Mar 07 09:48:29 UTC 2026","passed","Sat Mar 07 09:48:31 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","638","homepage should match snapshot","Chrome","Sat Mar 07 09:49:29 UTC 2026","passed","Sat Mar 07 09:49:30 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","565","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Mar 07 09:48:34 UTC 2026","passed","Sat Mar 07 09:48:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
