"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1922","should load the application and verify core functionality across browsers","Firefox","Wed Mar 11 10:49:30 UTC 2026","passed","Wed Mar 11 10:49:32 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","23","should reject missing hex","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","35","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","454","should load the application and verify core functionality across browsers","Chrome","Wed Mar 11 10:49:33 UTC 2026","passed","Wed Mar 11 10:49:34 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","839","Example #2","BDD","Wed Mar 11 10:49:26 UTC 2026","passed","Wed Mar 11 10:49:27 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","39","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","465","should create dynamic random color via API and verify through UI","Chrome","Wed Mar 11 10:49:15 UTC 2026","passed","Wed Mar 11 10:49:16 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","508","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Mar 11 10:49:13 UTC 2026","passed","Wed Mar 11 10:49:14 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1747","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Mar 11 10:49:13 UTC 2026","passed","Wed Mar 11 10:49:15 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","117","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 11 10:49:21 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1041","should gracefully handle a color not found in the database","Chrome","Wed Mar 11 10:49:13 UTC 2026","passed","Wed Mar 11 10:49:14 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","32","should reject missing name","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1026","should create color via API and verify through UI","Chrome","Wed Mar 11 10:49:12 UTC 2026","passed","Wed Mar 11 10:49:13 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","43","should return 404 for non-existent color deletion","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","540","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 11 10:49:14 UTC 2026","passed","Wed Mar 11 10:49:15 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","44","should reject omitting both name and hex on update","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 41
Max VUs: 2

HTTP Request Duration:
- Avg: 2.05ms
- P(95): 3.70ms
- Max: 14.43ms

Full metrics attached in the results.","82639","API Performance Test","Performance","Wed Mar 11 10:47:27 UTC 2026","passed","Wed Mar 11 10:48:49 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","8310","should load the application and verify core functionality across browsers","WebKit","Wed Mar 11 10:49:31 UTC 2026","passed","Wed Mar 11 10:49:40 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","739","changing color to Red should reflect in UI and DOM","Chrome","Wed Mar 11 10:49:13 UTC 2026","passed","Wed Mar 11 10:49:13 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","44","should reject updating with empty name","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","378","Example #3","BDD","Wed Mar 11 10:49:27 UTC 2026","passed","Wed Mar 11 10:49:27 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","590","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 11 10:49:14 UTC 2026","passed","Wed Mar 11 10:49:15 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","649","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 11 10:49:14 UTC 2026","passed","Wed Mar 11 10:49:14 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","849","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Mar 11 10:49:12 UTC 2026","passed","Wed Mar 11 10:49:13 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","94","should update a color with valid schema","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1119","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 11 10:49:09 UTC 2026","passed","Wed Mar 11 10:49:11 UTC 2026","","tests/coverage.spec.ts","",""
"","41","should reject invalid hex format on update","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","858","Example #1","BDD","Wed Mar 11 10:49:26 UTC 2026","passed","Wed Mar 11 10:49:27 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","69","should return 409 for duplicate color creation","Chrome","Wed Mar 11 10:49:22 UTC 2026","passed","Wed Mar 11 10:49:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
