"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","647","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 10 09:35:35 UTC 2026","passed","Tue Mar 10 09:35:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","90","should update a color with valid schema","Chrome","Tue Mar 10 09:35:31 UTC 2026","passed","Tue Mar 10 09:35:31 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","119","should reject missing name","Chrome","Tue Mar 10 09:35:31 UTC 2026","passed","Tue Mar 10 09:35:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","25","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 10 09:35:11 UTC 2026","passed","Tue Mar 10 09:35:11 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","940","Example #1","BDD","Tue Mar 10 09:35:09 UTC 2026","passed","Tue Mar 10 09:35:10 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","25","should reject omitting both name and hex on update","Chrome","Tue Mar 10 09:35:31 UTC 2026","passed","Tue Mar 10 09:35:31 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","791","should gracefully handle a color not found in the database","Chrome","Tue Mar 10 09:35:34 UTC 2026","passed","Tue Mar 10 09:35:35 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","873","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 10 09:35:30 UTC 2026","passed","Tue Mar 10 09:35:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","805","changing color to Red should reflect in UI and DOM","Chrome","Tue Mar 10 09:35:32 UTC 2026","passed","Tue Mar 10 09:35:33 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2862","should maintain accessibility after state change (color update)","Chrome","Tue Mar 10 09:35:07 UTC 2026","passed","Tue Mar 10 09:35:09 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","535","should create dynamic random color via API and verify through UI","Chrome","Tue Mar 10 09:35:36 UTC 2026","passed","Tue Mar 10 09:35:36 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","788","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 10 09:35:32 UTC 2026","passed","Tue Mar 10 09:35:33 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","5484","should load the application and verify core functionality across browsers","WebKit","Tue Mar 10 09:35:15 UTC 2026","passed","Tue Mar 10 09:35:21 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
