"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","should return 404 when updating non-existent color","Chrome","Fri Mar 13 14:12:41 UTC 2026","passed","Fri Mar 13 14:12:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","63","should create a new color with valid schema","Chrome","Fri Mar 13 14:12:44 UTC 2026","passed","Fri Mar 13 14:12:45 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","34","should reject invalid hex format on update","Chrome","Fri Mar 13 14:12:41 UTC 2026","passed","Fri Mar 13 14:12:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","736","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Mar 13 14:12:28 UTC 2026","passed","Fri Mar 13 14:12:28 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","42","should reject missing hex","Chrome","Fri Mar 13 14:12:41 UTC 2026","passed","Fri Mar 13 14:12:41 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","24","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Mar 13 14:12:44 UTC 2026","passed","Fri Mar 13 14:12:44 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1163","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 13 14:12:25 UTC 2026","passed","Fri Mar 13 14:12:26 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","509","should create dynamic random color via API and verify through UI","Chrome","Fri Mar 13 14:13:36 UTC 2026","passed","Fri Mar 13 14:13:37 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","379","should handle fetch colors network failure gracefully","Chrome","Fri Mar 13 14:12:28 UTC 2026","passed","Fri Mar 13 14:12:29 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1979","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 13 14:12:42 UTC 2026","passed","Fri Mar 13 14:12:44 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1026","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Mar 13 14:12:24 UTC 2026","passed","Fri Mar 13 14:12:25 UTC 2026","","tests/coverage.spec.ts","",""
"","49","should return 404 for non-existent color deletion","Chrome","Fri Mar 13 14:12:33 UTC 2026","passed","Fri Mar 13 14:12:33 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","48","GET /api/colors should return all colors","Chrome","Fri Mar 13 14:12:44 UTC 2026","passed","Fri Mar 13 14:12:44 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
