"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Mar 18 21:26:40 UTC 2026","passed","Wed Mar 18 21:26:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1950","should not have any automatically detectable accessibility issues","Chrome","Wed Mar 18 21:26:33 UTC 2026","passed","Wed Mar 18 21:26:35 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","22","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 18 21:26:40 UTC 2026","passed","Wed Mar 18 21:26:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","20","should reject missing hex","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1257","should handle color click network failure gracefully","Chrome","Wed Mar 18 21:26:12 UTC 2026","passed","Wed Mar 18 21:26:13 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","438","should create dynamic random color via API and verify through UI","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:16 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","975","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:16 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","30","should reject invalid hex format on update","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","28","should reject omitting both name and hex on update","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1838","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","19","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Mar 18 21:26:41 UTC 2026","passed","Wed Mar 18 21:26:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","33","should return 404 when updating non-existent color","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 24
Max VUs: 3

HTTP Request Duration:
- Avg: 2.26ms
- P(95): 2.26ms
- Max: 2.26ms

Full metrics attached in the results.","56840","UI Performance Test","Performance","Wed Mar 18 21:27:09 UTC 2026","passed","Wed Mar 18 21:28:06 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","4360","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","885","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","608","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Mar 18 21:26:17 UTC 2026","passed","Wed Mar 18 21:26:18 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","552","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 18 21:26:14 UTC 2026","passed","Wed Mar 18 21:26:15 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","496","should handle missing image gracefully by showing alt text","Chrome","Wed Mar 18 21:26:13 UTC 2026","passed","Wed Mar 18 21:26:14 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","953","homepage should match snapshot","Chrome","Wed Mar 18 21:26:54 UTC 2026","passed","Wed Mar 18 21:26:55 UTC 2026","Visual Regression","","",""
"","566","should gracefully handle a color not found in the database","Chrome","Wed Mar 18 21:26:14 UTC 2026","passed","Wed Mar 18 21:26:14 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","403","should handle fetch colors network failure gracefully","Chrome","Wed Mar 18 21:26:18 UTC 2026","passed","Wed Mar 18 21:26:18 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","669","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 18 21:26:14 UTC 2026","passed","Wed Mar 18 21:26:15 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","606","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 18 21:26:16 UTC 2026","passed","Wed Mar 18 21:26:17 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","25","should reject invalid hex format","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1539","should maintain accessibility in el language and verify resilient locators","Chrome","Wed Mar 18 21:26:39 UTC 2026","passed","Wed Mar 18 21:26:40 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","617","changing color to Red should reflect in UI and DOM","Chrome","Wed Mar 18 21:26:17 UTC 2026","passed","Wed Mar 18 21:26:18 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 982395
Max VUs: 4

HTTP Request Duration:
- Avg: 3.66ms
- P(95): 3.66ms
- Max: 3.66ms

Full metrics attached in the results.","7429","API Performance Test","Performance","Wed Mar 18 21:25:50 UTC 2026","passed","Wed Mar 18 21:25:58 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","567","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 18 21:26:16 UTC 2026","passed","Wed Mar 18 21:26:16 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","482","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:15 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","572","should display colors that do not exist in the database","Chrome","Wed Mar 18 21:26:13 UTC 2026","passed","Wed Mar 18 21:26:14 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1666","should load the application and verify core functionality across browsers","Firefox","Wed Mar 18 21:26:08 UTC 2026","passed","Wed Mar 18 21:26:10 UTC 2026","Cross-Browser Core Functionality","","",""
"","356","Example #3","BDD","Wed Mar 18 21:26:06 UTC 2026","passed","Wed Mar 18 21:26:06 UTC 2026","Home Page Background Color > Change background color","","",""
"","621","should show loading state when API returns empty colors","Chrome","Wed Mar 18 21:26:12 UTC 2026","passed","Wed Mar 18 21:26:13 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1975","should maintain accessibility after state change (color update)","Chrome","Wed Mar 18 21:26:33 UTC 2026","passed","Wed Mar 18 21:26:35 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","724","Example #1","BDD","Wed Mar 18 21:26:05 UTC 2026","passed","Wed Mar 18 21:26:06 UTC 2026","Home Page Background Color > Change background color","","",""
"","35","should reject updating with empty name","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","60","should update a color with valid schema","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","725","Example #2","BDD","Wed Mar 18 21:26:05 UTC 2026","passed","Wed Mar 18 21:26:06 UTC 2026","Home Page Background Color > Change background color","","",""
"","24","GET /api/colors","","","skipped","","","schemathesis","",""
"","863","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:16 UTC 2026","","tests/coverage.spec.ts","",""
"","21","should reject empty name","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","35","GET /api/colors should return all colors","Chrome","Wed Mar 18 21:26:41 UTC 2026","passed","Wed Mar 18 21:26:41 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","6945","should load the application and verify core functionality across browsers","WebKit","Wed Mar 18 21:26:10 UTC 2026","passed","Wed Mar 18 21:26:17 UTC 2026","Cross-Browser Core Functionality","","",""
"","587","should load the application and verify core functionality across browsers","Chrome","Wed Mar 18 21:26:16 UTC 2026","passed","Wed Mar 18 21:26:17 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1801","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Mar 18 21:26:35 UTC 2026","passed","Wed Mar 18 21:26:37 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1544","should maintain accessibility in es language and verify resilient locators","Chrome","Wed Mar 18 21:26:37 UTC 2026","passed","Wed Mar 18 21:26:39 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","563","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Mar 18 21:26:17 UTC 2026","passed","Wed Mar 18 21:26:17 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","37","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Mar 18 21:26:40 UTC 2026","passed","Wed Mar 18 21:26:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","135","should delete an existing color","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:15 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","63","should create a new color with valid schema","Chrome","Wed Mar 18 21:26:01 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","61","should return 409 for duplicate color creation","Chrome","Wed Mar 18 21:26:02 UTC 2026","passed","Wed Mar 18 21:26:02 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1329","POST /api/colors","","","passed","","","schemathesis","",""
"","595","should create color via API and verify through UI","Chrome","Wed Mar 18 21:26:13 UTC 2026","passed","Wed Mar 18 21:26:13 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","8016","should meet the accessibility threshold using Google Lighthouse","Chrome","Wed Mar 18 21:26:35 UTC 2026","passed","Wed Mar 18 21:26:43 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","75","should return 404 for non-existent color deletion","Chrome","Wed Mar 18 21:26:15 UTC 2026","passed","Wed Mar 18 21:26:15 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
