"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","should reject omitting both name and hex on update","Chrome","Tue Apr 28 10:28:17 UTC 2026","passed","Tue Apr 28 10:28:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","2296","should not have any automatically detectable accessibility issues","Chrome","Tue Apr 28 10:28:06 UTC 2026","passed","Tue Apr 28 10:28:09 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Component Tests ColorPicker serverError banner is absent when serverError is null","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","1","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","5","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","17","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","Tue Apr 28 10:23:15 UTC 2026","passed","Tue Apr 28 10:23:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","148","Component Tests ConfirmDialog renders title, body, and both buttons","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","996","Example #3","BDD","Tue Apr 28 10:27:30 UTC 2026","passed","Tue Apr 28 10:27:31 UTC 2026","Home Page Background Color > Change background color","","",""
"","34","Frontend Unit Tests App Component confirm dialog Escape key closes it","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog Escape key closes it",""
"","3","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","12","should reject invalid hex format on update","Chrome","Tue Apr 28 10:28:17 UTC 2026","passed","Tue Apr 28 10:28:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","7","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue Apr 28 10:23:40 UTC 2026","passed","Tue Apr 28 10:23:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","44","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","12","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Tue Apr 28 10:23:15 UTC 2026","passed","Tue Apr 28 10:23:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","2039","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","8","array body on POST returns 400","Chrome","Tue Apr 28 10:27:16 UTC 2026","passed","Tue Apr 28 10:27:16 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","25","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","23","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown at top-center (hue=270) sets hex to #8000ff",""
"","0","homepage initial state","Chrome","Tue Apr 28 10:29:27 UTC 2026","skipped","Tue Apr 28 10:29:27 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","21","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","20","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","0","Utility Functions hexToRgb returns null for invalid input","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","614","should show loading state when API returns empty colors","Chrome","Tue Apr 28 10:26:44 UTC 2026","passed","Tue Apr 28 10:26:45 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","12","oversized payload is rejected (413)","Chrome","Tue Apr 28 10:27:16 UTC 2026","passed","Tue Apr 28 10:27:16 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","5","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","64","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm button shows ""Deleting…"" label while delete is in-flight",""
"","0","homepage initial state","Chrome","Tue Apr 28 10:29:27 UTC 2026","skipped","Tue Apr 28 10:29:27 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","0","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","41","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","0","Utility Functions rgbToHex converts arbitrary color","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts arbitrary color",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with whitespace","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with whitespace",""
"","11","Component Tests ConfirmDialog dialog has correct ARIA attributes","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Component Tests","Component Tests ConfirmDialog dialog has correct ARIA attributes",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema Strictness kills empty schema mutant by checking schema paths",""
"","47","Frontend Unit Tests App Component add color 500 shows server error message","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 500 shows server error message",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Apr 28 10:23:02 UTC 2026","passed","Tue Apr 28 10:23:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","1732","should maintain accessibility in el language and verify resilient locators","Chrome","Tue Apr 28 10:28:14 UTC 2026","passed","Tue Apr 28 10:28:16 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","69","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","Tue Apr 28 10:23:15 UTC 2026","passed","Tue Apr 28 10:23:15 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","16","GET /api/colors/Red should return the correct hex code","Chrome","Tue Apr 28 10:28:16 UTC 2026","passed","Tue Apr 28 10:28:16 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","5","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","1","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","15","Component Tests ColorPicker Enter key on name input triggers submit","","Tue Apr 28 10:23:38 UTC 2026","passed","Tue Apr 28 10:23:38 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
