"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-09-06","passed","2026-09-06","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","5","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","2026-09-06","passed","2026-09-06","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","1394","should gracefully handle a color not found in the database","bs-safari-ventura","2026-09-06","passed","2026-09-06","Network Mocking & Interception","","",""
"","20","Component Tests ConfirmDialog confirm button calls onConfirm","","2026-09-06","passed","2026-09-06","","Component Tests","Component Tests ConfirmDialog confirm button calls onConfirm",""
"","70","unknown extra fields in POST body are rejected (400)","bs-firefox-win11","2026-09-06","passed","2026-09-06","Security > Input Validation","","",""
"","3445","should maintain accessibility in el language and verify resilient locators","bs-safari-ventura","2026-09-06","passed","2026-09-06","i18n Accessibility Tests","","",""
"","1148","should return 404 when updating non-existent color","bs-chrome-win11","2026-09-06","passed","2026-09-06","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","3662","should show loading state when API returns empty colors","bs-firefox-win11","2026-09-06","passed","2026-09-06","UI Error Handling Coverage","","",""
"","1093","should display all core elements and handle button interaction","Chrome","2026-09-06","passed","2026-09-06","Responsive Design – iPhone SE (375×667)","","",""
"","704","handle initial fetch with empty data","bs-chrome-win11","2026-09-06","passed","2026-09-06","Edge cases and error handling","","",""
"","42","Frontend Unit Tests App Component saving is false again after a failed add (finally block)","","2026-09-06","passed","2026-09-06","","Frontend Unit Tests","Frontend Unit Tests App Component saving is false again after a failed add (finally block)",""
"","266","GET /api/colors should return all colors","bs-safari-ventura","2026-09-06","passed","2026-09-06","Backend API Integration","","",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","2026-09-06","passed","2026-09-06","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","11","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","2026-09-06","passed","2026-09-06","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","1149","shows 409 duplicate error from server inside the picker","bs-pixel-7","2026-09-06","passed","2026-09-06","Color Management — Add & Delete","","",""
"","104","NoSQL $where operator in name is rejected (400)","bs-chrome-win11","2026-09-06","passed","2026-09-06","Security > Injection Prevention","","",""
"","267","GET /api/colors/:name should return 404 for non-existent color","bs-safari-ventura","2026-09-06","passed","2026-09-06","Backend API Integration","","",""
"","1007","cancel in confirm dialog closes it without deleting","bs-pixel-7","2026-09-06","passed","2026-09-06","Color Management — Add & Delete","","",""
"","1521","color names rendered in the UI do not trigger script execution","bs-chrome-win11","2026-09-06","passed","2026-09-06","Security > XSS Prevention","","",""
