"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)","","2026-09-05","passed","2026-09-05","","Utility Functions","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","1","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","2026-09-05","passed","2026-09-05","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","19","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)","","2026-09-05","passed","2026-09-05","","Utility Functions","Component Tests ColorPicker mousemove while dragging updates hex (dragging.current=true kills mutation)",""
"","56","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","2026-09-05","passed","2026-09-05","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","7","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color","","2026-09-05","passed","2026-09-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 404 when updating a non-existent color",""
"","5","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","2026-09-05","passed","2026-09-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","18","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background","","2026-09-05","passed","2026-09-05","","Frontend Unit Tests","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background",""
"","7","Component Tests ColorPicker clicking the backdrop calls onCancel","","2026-09-05","passed","2026-09-05","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","5","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when Authorization header is missing",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","4","Component Tests ConfirmDialog backdrop click calls onCancel when not busy","","2026-09-05","passed","2026-09-05","","Component Tests","Component Tests ConfirmDialog backdrop click calls onCancel when not busy",""
"","13","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","2026-09-05","passed","2026-09-05","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
