"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","219","should return 404 for non-existent color deletion","Chrome","Thu Apr 23 12:45:40 UTC 2026","passed","Thu Apr 23 12:45:40 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","96","should reject missing hex","Chrome","Thu Apr 23 12:45:39 UTC 2026","passed","Thu Apr 23 12:45:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata",""
"","1061","Example #3","BDD","Thu Apr 23 12:23:00 UTC 2026","passed","Thu Apr 23 12:23:01 UTC 2026","Home Page Background Color > Change background color","","",""
"","3","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","114","PUT /openapi.json returns 405","Chrome","Thu Apr 23 12:46:06 UTC 2026","passed","Thu Apr 23 12:46:06 UTC 2026","Security > HTTP Method Restrictions","","",""
"","7","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","20","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length > 0 does NOT show loading text",""
"","100","malformed JSON body returns 400","Chrome","Thu Apr 23 12:46:04 UTC 2026","passed","Thu Apr 23 12:46:04 UTC 2026","Security > Input Validation","","",""
"","0","Utility Functions readableOn returns #fff for a very dark blue","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
"","777","changing color to Turquoise should reflect in UI and DOM","Chrome","Thu Apr 23 12:45:55 UTC 2026","passed","Thu Apr 23 12:45:55 UTC 2026","Data-Driven Testing","","",""
"","23","Frontend Unit Tests App Component text color on light background is dark","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","39","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Thu Apr 23 12:18:43 UTC 2026","passed","Thu Apr 23 12:18:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","20","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","10","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red","","Thu Apr 23 12:18:46 UTC 2026","passed","Thu Apr 23 12:18:46 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Red",""
"","0","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=1.5 treated as s=1",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Thu Apr 23 12:18:42 UTC 2026","passed","Thu Apr 23 12:18:42 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","113","should reject omitting both name and hex on update","Chrome","Thu Apr 23 12:45:39 UTC 2026","passed","Thu Apr 23 12:45:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","2096","should load the application and verify core functionality across browsers","Firefox","Thu Apr 23 12:23:06 UTC 2026","passed","Thu Apr 23 12:23:08 UTC 2026","Cross-Browser Core Functionality","","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Thu Apr 23 12:18:45 UTC 2026","passed","Thu Apr 23 12:18:45 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
