"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","should reject updating with empty name","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","918","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Mar 09 09:03:10 UTC 2026","passed","Mon Mar 09 09:03:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","891","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Mar 09 09:03:11 UTC 2026","passed","Mon Mar 09 09:03:12 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2178","should maintain accessibility in en language and verify resilient locators","Chrome","Mon Mar 09 09:03:03 UTC 2026","passed","Mon Mar 09 09:03:05 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","426","Example #3","BDD","Mon Mar 09 09:03:14 UTC 2026","passed","Mon Mar 09 09:03:14 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","1104","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 09 09:03:05 UTC 2026","passed","Mon Mar 09 09:03:06 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","98","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 09 09:03:08 UTC 2026","passed","Mon Mar 09 09:03:08 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1099","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 09:03:09 UTC 2026","passed","Mon Mar 09 09:03:10 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","881","Example #1","BDD","Mon Mar 09 09:03:13 UTC 2026","passed","Mon Mar 09 09:03:14 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","3000","should maintain accessibility after state change (color update)","Chrome","Mon Mar 09 09:03:00 UTC 2026","passed","Mon Mar 09 09:03:03 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","37","should reject omitting both name and hex on update","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","41","should reject invalid hex format on update","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","999","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 09 09:03:23 UTC 2026","passed","Mon Mar 09 09:03:24 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","2071","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Mar 09 09:03:03 UTC 2026","passed","Mon Mar 09 09:03:05 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1055","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 09:03:08 UTC 2026","passed","Mon Mar 09 09:03:09 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","679","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 09:03:09 UTC 2026","passed","Mon Mar 09 09:03:09 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","957","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 09 09:03:23 UTC 2026","passed","Mon Mar 09 09:03:24 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","866","should display colors that do not exist in the database","Chrome","Mon Mar 09 09:03:21 UTC 2026","passed","Mon Mar 09 09:03:22 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","921","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 09 09:03:22 UTC 2026","passed","Mon Mar 09 09:03:23 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","76","should create a new color with valid schema","Chrome","Mon Mar 09 09:03:08 UTC 2026","passed","Mon Mar 09 09:03:08 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4984","should load the application and verify core functionality across browsers","WebKit","Mon Mar 09 09:03:18 UTC 2026","passed","Mon Mar 09 09:03:23 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1043","should gracefully handle a color not found in the database","Chrome","Mon Mar 09 09:03:22 UTC 2026","passed","Mon Mar 09 09:03:23 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","537","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 09 09:03:24 UTC 2026","passed","Mon Mar 09 09:03:24 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","41","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 09 09:03:08 UTC 2026","passed","Mon Mar 09 09:03:08 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1281","should create color via API and verify through UI","Chrome","Mon Mar 09 09:03:20 UTC 2026","passed","Mon Mar 09 09:03:21 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","974","homepage should match snapshot","Chrome","Mon Mar 09 09:04:01 UTC 2026","passed","Mon Mar 09 09:04:02 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","1043","should render correctly on mobile viewport","Chrome","Mon Mar 09 09:04:01 UTC 2026","passed","Mon Mar 09 09:04:02 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","1013","should handle missing image gracefully by showing alt text","Chrome","Mon Mar 09 09:03:20 UTC 2026","passed","Mon Mar 09 09:03:21 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","42","should reject invalid hex format","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1736","should load the application and verify core functionality across browsers","Firefox","Mon Mar 09 09:03:16 UTC 2026","passed","Mon Mar 09 09:03:18 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","3081","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 09 09:03:00 UTC 2026","passed","Mon Mar 09 09:03:03 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","96","should reject empty name","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","97","should update a color with valid schema","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","458","should load the application and verify core functionality across browsers","Chrome","Mon Mar 09 09:03:20 UTC 2026","passed","Mon Mar 09 09:03:20 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","138","should reject missing name","Chrome","Mon Mar 09 09:03:26 UTC 2026","passed","Mon Mar 09 09:03:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1029","Example #2","BDD","Mon Mar 09 09:03:13 UTC 2026","passed","Mon Mar 09 09:03:14 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
