"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","should create a new color with valid schema","Chrome","Sat Mar 28 21:19:10 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","20","should reject omitting both name and hex on update","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","9","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","8","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","26","should reject updating with empty name","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","22","should reject invalid hex format on update","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Sat Mar 28 21:16:04 UTC 2026","passed","Sat Mar 28 21:16:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","4","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","813","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Sat Mar 28 21:16:04 UTC 2026","passed","Sat Mar 28 21:16:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","14","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","28","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","30","should reject missing hex","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1033","should create color via API and verify through UI","Chrome","Sat Mar 28 21:18:55 UTC 2026","passed","Sat Mar 28 21:18:56 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","736","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 28 21:19:20 UTC 2026","passed","Sat Mar 28 21:19:21 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","64","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","85","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sat Mar 28 21:19:10 UTC 2026","passed","Sat Mar 28 21:19:10 UTC 2026","Backend API Integration","","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","852","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Mar 28 21:18:59 UTC 2026","passed","Sat Mar 28 21:19:00 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Frontend Unit Tests i18n Configuration should translate keys correctly","","Sat Mar 28 21:16:04 UTC 2026","passed","Sat Mar 28 21:16:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","27","should reject missing name","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1558","should maintain accessibility in el language and verify resilient locators","Chrome","Sat Mar 28 21:19:08 UTC 2026","passed","Sat Mar 28 21:19:10 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","1146","homepage should match snapshot","Chrome","Sat Mar 28 21:20:04 UTC 2026","passed","Sat Mar 28 21:20:05 UTC 2026","Visual Regression","","",""
"","750","should handle missing image gracefully by showing alt text","Chrome","Sat Mar 28 21:18:57 UTC 2026","passed","Sat Mar 28 21:18:58 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","755","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Mar 28 21:18:59 UTC 2026","passed","Sat Mar 28 21:19:00 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","10","Server Unit Tests GET /api/colors returns JSON content type","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","27","should reject invalid hex format","Chrome","Sat Mar 28 21:19:11 UTC 2026","passed","Sat Mar 28 21:19:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","95","GET /api/colors/Red should return the correct hex code","Chrome","Sat Mar 28 21:19:10 UTC 2026","passed","Sat Mar 28 21:19:10 UTC 2026","Backend API Integration","","",""
"","6","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Sat Mar 28 21:15:57 UTC 2026","passed","Sat Mar 28 21:15:57 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
