"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Fri May 22 15:07:23 UTC 2026","passed","Fri May 22 15:07:23 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","46","Frontend Unit Tests App Component confirm dialog cancel button closes it","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel button closes it",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","0","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max, g>0, b=0 → h in (0,60)",""
"","1","Utility Functions hslToRgb lightness=0 gives black","","Fri May 22 15:07:42 UTC 2026","passed","Fri May 22 15:07:42 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Fri May 22 15:07:23 UTC 2026","passed","Fri May 22 15:07:23 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name","","Fri May 22 15:07:31 UTC 2026","passed","Fri May 22 15:07:31 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a single alphanumeric character as a name",""
"","3","homepage after color change","Chrome","Fri May 22 15:14:16 UTC 2026","skipped","Fri May 22 15:14:16 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
