"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure blue → h=240, s=1, l=0.5",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Tue Apr 28 09:45:02 UTC 2026","passed","Tue Apr 28 09:45:02 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","668","should load the application and verify core functionality across browsers","Chrome","Tue Apr 28 09:51:44 UTC 2026","passed","Tue Apr 28 09:51:44 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","5","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","890","Example #2","BDD","Tue Apr 28 09:48:22 UTC 2026","passed","Tue Apr 28 09:48:23 UTC 2026","Home Page Background Color > Change background color","","",""
"","26","Component Tests ColorPicker typing in name input clears name error","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","2376","should maintain accessibility after state change (color update)","Chrome","Tue Apr 28 09:51:45 UTC 2026","passed","Tue Apr 28 09:51:47 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1217","shows client-side validation error for invalid name chars","Chrome","Tue Apr 28 09:49:11 UTC 2026","passed","Tue Apr 28 09:49:12 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","1569","should maintain accessibility in el language and verify resilient locators","Chrome","Tue Apr 28 09:51:53 UTC 2026","passed","Tue Apr 28 09:51:54 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","618","handle color response missing hex property","Chrome","Tue Apr 28 09:51:44 UTC 2026","passed","Tue Apr 28 09:51:44 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","14","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","1040","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Apr 28 09:51:45 UTC 2026","passed","Tue Apr 28 09:51:46 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","38","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Tue Apr 28 09:44:59 UTC 2026","passed","Tue Apr 28 09:44:59 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","310","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Tue Apr 28 09:45:02 UTC 2026","passed","Tue Apr 28 09:45:02 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Tue Apr 28 09:45:02 UTC 2026","passed","Tue Apr 28 09:45:02 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","0","Utility Functions hslToRgb hue=59 stays in sector 0","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Tue Apr 28 09:45:02 UTC 2026","passed","Tue Apr 28 09:45:02 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","40","Frontend Unit Tests App Component learn react link has correct text","","Tue Apr 28 09:45:18 UTC 2026","passed","Tue Apr 28 09:45:18 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
