"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints grey at center (dx=0, dy=0, dist=0, sat=0)",""
"","456","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri May 15 12:42:24 UTC 2026","passed","Fri May 15 12:42:24 UTC 2026","","tests/coverage.spec.ts","",""
"","14","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Component Tests ColorPicker Add color button shows ""Saving…"" when saving=true",""
"","23","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded","","Fri May 15 12:37:31 UTC 2026","passed","Fri May 15 12:37:31 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should clear custom colors when re-seeded",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","1151","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri May 15 12:42:01 UTC 2026","passed","Fri May 15 12:42:02 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name is case-sensitive","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","646","handle initial fetch with empty data","Chrome","Fri May 15 12:41:59 UTC 2026","passed","Fri May 15 12:42:00 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","12","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Fri May 15 12:37:31 UTC 2026","passed","Fri May 15 12:37:31 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","650","Background stays unchanged when fetching a specific color fails","BDD","Fri May 15 12:42:17 UTC 2026","passed","Fri May 15 12:42:18 UTC 2026","API Error Handling","","",""
"","11","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns colors sorted alphabetically by name",""
"","0","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=180 (cyan) → [0,255,255]",""
"","612","Example #3","BDD","Fri May 15 12:42:19 UTC 2026","passed","Fri May 15 12:42:20 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
"","48","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","31","Frontend Unit Tests App Component clicking Add color button opens picker modal","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","711","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri May 15 12:42:05 UTC 2026","passed","Fri May 15 12:42:06 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","0","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","1","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=210 (azure) → [0,128,255]",""
"","9","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor moves to (220,110) after right-edge click (hue=0, sat=1)",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Fri May 15 12:37:31 UTC 2026","passed","Fri May 15 12:37:31 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","12","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri May 15 12:46:16 UTC 2026","passed","Fri May 15 12:46:16 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2","Utility Functions hslToRgb hue=0 (red) → [255,0,0]","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=0 (red) → [255,0,0]",""
"","92","should delete an existing color","Chrome","Fri May 15 12:42:13 UTC 2026","passed","Fri May 15 12:42:13 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","80","should return 404 when updating non-existent color","Chrome","Fri May 15 12:42:13 UTC 2026","passed","Fri May 15 12:42:13 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","280","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Fri May 15 12:37:37 UTC 2026","passed","Fri May 15 12:37:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","37","Frontend Unit Tests App Component add color network error shows network error message","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color network error shows network error message",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Fri May 15 12:37:34 UTC 2026","passed","Fri May 15 12:37:34 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","24","Frontend Unit Tests App Component text color on dark background is white","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","36","Frontend Unit Tests App Component learn react link has correct text","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","34","Frontend Unit Tests App Component active chip has is-active CSS class","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component active chip has is-active CSS class",""
"","0","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions rgbToHsl black [0,0,0] → h=0, s=0, l=0",""
"","0","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","6","Component Tests ColorPicker serverError banner is absent when serverError is null","","Fri May 15 12:37:36 UTC 2026","passed","Fri May 15 12:37:36 UTC 2026","","Utility Functions","Component Tests ColorPicker serverError banner is absent when serverError is null",""
"","11","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","Fri May 15 12:37:31 UTC 2026","passed","Fri May 15 12:37:31 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
