"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","3","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue Mar 31 20:43:59 UTC 2026","passed","Tue Mar 31 20:43:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","34","Frontend Unit Tests App Component learn react link has exact text","","Tue Mar 31 20:43:59 UTC 2026","passed","Tue Mar 31 20:43:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","620","should display colors that do not exist in the database","Chrome","Tue Mar 31 20:53:17 UTC 2026","passed","Tue Mar 31 20:53:18 UTC 2026","Network Mocking & Interception","","",""
"","7","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","588","should handle missing image gracefully by showing alt text","Chrome","Tue Mar 31 20:53:17 UTC 2026","passed","Tue Mar 31 20:53:17 UTC 2026","Network Mocking & Interception","","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","7","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Mar 31 20:43:59 UTC 2026","passed","Tue Mar 31 20:43:59 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","173","should return 409 for duplicate color creation","Chrome","Tue Mar 31 20:49:57 UTC 2026","failed","Tue Mar 31 20:49:57 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Tue Mar 31 20:44:09 UTC 2026","passed","Tue Mar 31 20:44:09 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
