"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Component Tests ColorPicker clicking the backdrop calls onCancel","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Sun May 24 00:35:34 UTC 2026","passed","Sun May 24 00:35:34 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","6","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","61","Component Tests ColorPicker editing name does NOT call onClearError when no serverError","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Utility Functions","Component Tests ColorPicker editing name does NOT call onClearError when no serverError",""
"","813","should create color via API and verify through UI","Chrome","Sun May 24 00:40:24 UTC 2026","passed","Sun May 24 00:40:25 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","9","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","40","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","8","Utility Functions hslToRgb lightness=0 gives black","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Sun May 24 00:35:34 UTC 2026","passed","Sun May 24 00:35:34 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","24","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor returns translation for known color (Turquoise)",""
"","15","malformed JSON body returns 400","Chrome","Sun May 24 00:39:37 UTC 2026","passed","Sun May 24 00:39:37 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","15","GET /api/colors should return all colors","Chrome","Sun May 24 00:40:09 UTC 2026","passed","Sun May 24 00:40:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Sun May 24 00:35:34 UTC 2026","passed","Sun May 24 00:35:34 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","0","Utility Functions rgbToHex converts pure blue","","Sun May 24 00:37:06 UTC 2026","passed","Sun May 24 00:37:06 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
