"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2780","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Mar 30 16:15:23 UTC 2026","passed","Mon Mar 30 16:15:23 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","1373","POST /api/colors","","","passed","","","schemathesis","",""
"","1075","should render correctly on mobile viewport","Chrome","Mon Mar 30 16:40:13 UTC 2026","passed","Mon Mar 30 16:40:14 UTC 2026","Responsive Design Testing","","",""
"","70","should update a color with valid schema","Chrome","Mon Mar 30 16:39:17 UTC 2026","passed","Mon Mar 30 16:39:17 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","3","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Mar 30 16:15:41 UTC 2026","passed","Mon Mar 30 16:15:41 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","553","Example #3","BDD","Mon Mar 30 16:39:24 UTC 2026","passed","Mon Mar 30 16:39:24 UTC 2026","Home Page Background Color > Change background color","","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Mon Mar 30 16:15:23 UTC 2026","passed","Mon Mar 30 16:15:23 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Mar 30 16:15:23 UTC 2026","passed","Mon Mar 30 16:15:23 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1014","should display colors that do not exist in the database","Chrome","Mon Mar 30 16:18:43 UTC 2026","passed","Mon Mar 30 16:18:44 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","931","changing color to Red should reflect in UI and DOM","Chrome","Mon Mar 30 16:18:24 UTC 2026","passed","Mon Mar 30 16:18:25 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","897","Example #2","BDD","Mon Mar 30 16:39:22 UTC 2026","passed","Mon Mar 30 16:39:23 UTC 2026","Home Page Background Color > Change background color","","",""
