"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","Frontend Unit Tests App Component handleColorClick encodes color name in URL","","Mon Jun 01 06:28:00 UTC 2026","passed","Mon Jun 01 06:28:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick encodes color name in URL",""
"","21","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Mon Jun 01 06:28:00 UTC 2026","passed","Mon Jun 01 06:28:00 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","45","Frontend Unit Tests App Component learn react link has correct text","","Mon Jun 01 06:28:00 UTC 2026","passed","Mon Jun 01 06:28:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has correct text",""
"","11","Component Tests ColorPicker clicking the backdrop calls onCancel","","Mon Jun 01 06:28:00 UTC 2026","passed","Mon Jun 01 06:28:00 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Jun 01 06:27:28 UTC 2026","passed","Mon Jun 01 06:27:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","144","NoSQL $where operator in name is rejected (400)","Chrome","Mon Jun 01 06:38:22 UTC 2026","passed","Mon Jun 01 06:38:22 UTC 2026","Security > Injection Prevention","","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Jun 01 06:28:02 UTC 2026","passed","Mon Jun 01 06:28:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","Mon Jun 01 06:27:28 UTC 2026","passed","Mon Jun 01 06:27:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","4","Server Unit Tests POST /api/reseed returns 401 when token is incorrect","","Mon Jun 01 06:27:28 UTC 2026","passed","Mon Jun 01 06:27:28 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when token is incorrect",""
"","5","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","Mon Jun 01 06:27:28 UTC 2026","passed","Mon Jun 01 06:27:28 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","6","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Mon Jun 01 06:27:53 UTC 2026","passed","Mon Jun 01 06:27:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","31","Component Tests ColorPicker submit with invalid chars shows validation error","","Mon Jun 01 06:28:00 UTC 2026","passed","Mon Jun 01 06:28:00 UTC 2026","","Utility Functions","Component Tests ColorPicker submit with invalid chars shows validation error",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","Mon Jun 01 06:27:53 UTC 2026","passed","Mon Jun 01 06:27:53 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Mon Jun 01 06:27:28 UTC 2026","passed","Mon Jun 01 06:27:28 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","1205","close (×) button closes the picker","Chrome","Mon Jun 01 06:37:57 UTC 2026","passed","Mon Jun 01 06:37:58 UTC 2026","Color Management — Add & Delete","","",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Jun 01 06:28:02 UTC 2026","passed","Mon Jun 01 06:28:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
