"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","25","should reject empty name","Chrome","Wed Mar 25 00:46:49 UTC 2026","passed","Wed Mar 25 00:46:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","9","Server Unit Tests Middleware returns 400 for malformed JSON body","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed Mar 25 00:43:14 UTC 2026","passed","Wed Mar 25 00:43:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed Mar 25 00:43:14 UTC 2026","passed","Wed Mar 25 00:43:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","699","should display colors that do not exist in the database","Chrome","Wed Mar 25 00:46:31 UTC 2026","passed","Wed Mar 25 00:46:32 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","3","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","557","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 25 00:46:00 UTC 2026","passed","Wed Mar 25 00:46:01 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","7","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","1894","should not have any automatically detectable accessibility issues","Chrome","Wed Mar 25 00:46:11 UTC 2026","passed","Wed Mar 25 00:46:13 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","3170","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","19","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 25 00:46:19 UTC 2026","passed","Wed Mar 25 00:46:19 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Wed Mar 25 00:43:14 UTC 2026","passed","Wed Mar 25 00:43:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Mar 25 00:43:00 UTC 2026","passed","Wed Mar 25 00:43:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","8571","should load the application and verify core functionality across browsers","WebKit","Wed Mar 25 00:46:22 UTC 2026","passed","Wed Mar 25 00:46:31 UTC 2026","Cross-Browser Core Functionality","","",""
