"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","should reject updating with empty name","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","128","should update a color with valid schema","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","880","changing color to Red should reflect in UI and DOM","Chrome","Fri Mar 13 14:52:11 UTC 2026","passed","Fri Mar 13 14:52:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","43","should reject missing name","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","36","should reject missing hex","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","415","should handle fetch colors network failure gracefully","Chrome","Fri Mar 13 14:52:12 UTC 2026","passed","Fri Mar 13 14:52:12 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","959","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 13 14:52:21 UTC 2026","passed","Fri Mar 13 14:52:22 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1311","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Mar 13 14:52:08 UTC 2026","passed","Fri Mar 13 14:52:09 UTC 2026","","tests/coverage.spec.ts","",""
"","854","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 13 14:52:09 UTC 2026","passed","Fri Mar 13 14:52:10 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","2754","should not have any automatically detectable accessibility issues","Chrome","Fri Mar 13 14:52:09 UTC 2026","passed","Fri Mar 13 14:52:12 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1065","should show loading state when API returns empty colors","Chrome","Fri Mar 13 14:52:18 UTC 2026","passed","Fri Mar 13 14:52:19 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","551","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 13 14:52:22 UTC 2026","passed","Fri Mar 13 14:52:23 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","38","GET /api/colors/:name should return 404 for non-existent color","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration","","",""
"","42","GET /api/colors should return all colors","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration","","",""
"","64","should delete an existing color","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","39","should reject invalid hex format","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","3180","should maintain accessibility after state change (color update)","Chrome","Fri Mar 13 14:52:09 UTC 2026","passed","Fri Mar 13 14:52:13 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","56","should return 404 when updating non-existent color","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","815","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 13 14:52:20 UTC 2026","passed","Fri Mar 13 14:52:21 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","474","should create dynamic random color via API and verify through UI","Chrome","Fri Mar 13 14:52:23 UTC 2026","passed","Fri Mar 13 14:52:23 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","81","should create a new color with valid schema","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1176","should maintain accessibility in el language and verify resilient locators","Chrome","Fri Mar 13 14:52:14 UTC 2026","passed","Fri Mar 13 14:52:16 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 21
Max VUs: 2

HTTP Request Duration:
- Avg: 2.60ms
- P(95): 2.60ms
- Max: 2.60ms

Full metrics attached in the results.","53828","UI Performance Test","Performance","Fri Mar 13 14:51:17 UTC 2026","passed","Fri Mar 13 14:52:11 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","41","GET /api/colors/Yellow should return the correct hex code","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration","","",""
"","948","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Fri Mar 13 14:52:08 UTC 2026","passed","Fri Mar 13 14:52:09 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","858","should gracefully handle a color not found in the database","Chrome","Fri Mar 13 14:52:21 UTC 2026","passed","Fri Mar 13 14:52:22 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","95","GET /api/colors/Red should return the correct hex code","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration","","",""
"","92","should return 409 for duplicate color creation","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","878","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Mar 13 14:52:11 UTC 2026","passed","Fri Mar 13 14:52:12 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","848","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 13 14:52:09 UTC 2026","passed","Fri Mar 13 14:52:10 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","877","should load the application and verify core functionality across browsers","Chrome","Fri Mar 13 14:52:10 UTC 2026","passed","Fri Mar 13 14:52:11 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","844","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri Mar 13 14:52:10 UTC 2026","passed","Fri Mar 13 14:52:11 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 38
Max VUs: 4

HTTP Request Duration:
- Avg: 2.27ms
- P(95): 4.38ms
- Max: 21.56ms

Full metrics attached in the results.","77780","API Performance Test","Performance","Fri Mar 13 14:50:22 UTC 2026","passed","Fri Mar 13 14:51:40 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","737","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 13 14:52:22 UTC 2026","passed","Fri Mar 13 14:52:23 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","899","should display colors that do not exist in the database","Chrome","Fri Mar 13 14:52:21 UTC 2026","passed","Fri Mar 13 14:52:21 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","54","should return 404 for non-existent color deletion","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","1722","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 13 14:52:13 UTC 2026","passed","Fri Mar 13 14:52:15 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","43","should reject empty name","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1999","should maintain accessibility in en language and verify resilient locators","Chrome","Fri Mar 13 14:52:12 UTC 2026","passed","Fri Mar 13 14:52:14 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","41","should reject omitting both name and hex on update","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","94","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 13 14:52:31 UTC 2026","passed","Fri Mar 13 14:52:31 UTC 2026","Backend API Integration","","",""
"","1549","should handle color click network failure gracefully","Chrome","Fri Mar 13 14:52:18 UTC 2026","passed","Fri Mar 13 14:52:20 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","58","should reject invalid hex format on update","Chrome","Fri Mar 13 14:52:32 UTC 2026","passed","Fri Mar 13 14:52:32 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","931","should create color via API and verify through UI","Chrome","Fri Mar 13 14:52:20 UTC 2026","passed","Fri Mar 13 14:52:21 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
