"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","should reject updating with empty name","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","899","should render correctly on mobile viewport","Chrome","Tue Mar 10 00:25:46 UTC 2026","passed","Tue Mar 10 00:25:47 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","2187","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 10 00:24:43 UTC 2026","passed","Tue Mar 10 00:24:45 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","936","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 10 00:24:57 UTC 2026","passed","Tue Mar 10 00:24:58 UTC 2026","","tests/coverage.spec.ts","",""
"","974","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 10 00:24:52 UTC 2026","passed","Tue Mar 10 00:24:53 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","31","should reject invalid hex format","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","905","should handle fetch colors network failure gracefully","Chrome","Tue Mar 10 00:24:49 UTC 2026","passed","Tue Mar 10 00:24:50 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","801","changing color to Turquoise should reflect in UI and DOM","Chrome","Tue Mar 10 00:24:59 UTC 2026","passed","Tue Mar 10 00:25:00 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","57","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","967","homepage should match snapshot","Chrome","Tue Mar 10 00:25:46 UTC 2026","passed","Tue Mar 10 00:25:47 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","843","should display colors that do not exist in the database","Chrome","Tue Mar 10 00:24:51 UTC 2026","passed","Tue Mar 10 00:24:52 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","906","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 10 00:24:58 UTC 2026","passed","Tue Mar 10 00:24:59 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","32","should reject missing name","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","934","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 10 00:24:57 UTC 2026","passed","Tue Mar 10 00:24:58 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","42","GET /api/colors should return all colors","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","74","should update a color with valid schema","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","397","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 10 00:25:01 UTC 2026","passed","Tue Mar 10 00:25:01 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","147","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","28","should reject missing hex","Chrome","Tue Mar 10 00:24:54 UTC 2026","passed","Tue Mar 10 00:24:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","3007","should maintain accessibility after state change (color update)","Chrome","Tue Mar 10 00:24:40 UTC 2026","passed","Tue Mar 10 00:24:43 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","3720","should load the application and verify core functionality across browsers","WebKit","Tue Mar 10 00:25:04 UTC 2026","passed","Tue Mar 10 00:25:07 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
