"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.9",""
"","45","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","","[HIGH] CVE-2026-4660","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/hashicorp/go-getter-v1.8.3",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","23","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","70","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","44","Frontend Unit Tests App Component renders title and logo with exact strings","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","10","Frontend Unit Tests App Component handles fetch reject with exact error message","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","25","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","","[HIGH] CVE-2026-32280","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","","[HIGH] CVE-2026-40890","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/gomarkdown/markdown-v0.0.0-20250207164621-7a1f277a159e",""
"","19","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Thu Apr 16 15:36:43 UTC 2026","passed","Thu Apr 16 15:36:43 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
