"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Frontend Unit Tests App Component delete sends DELETE request with correct method","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete sends DELETE request with correct method",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","34","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","19","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component labelFor falls back to color name for unknown/custom color",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","10","Frontend Unit Tests App Component shows loading text when colors array is empty","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows loading text when colors array is empty",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","20","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","38","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","5979","should not have any automatically detectable accessibility issues","Chrome","Wed May 06 10:00:11 UTC 2026","passed","Wed May 06 10:00:17 UTC 2026","Accessibility Tests","","",""
"","0","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","0","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Utility Functions","Utility Functions rgbToHsl pure green → h=120, s=1, l=0.5",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","509","should create a new color with valid schema","Chrome","Wed May 06 10:00:25 UTC 2026","passed","Wed May 06 10:00:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Wed May 06 09:34:09 UTC 2026","passed","Wed May 06 09:34:09 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Utility Functions","Utility Functions rgbToHsl light red (#ff8080): l>0.5, s computed via (2-max-min) branch",""
"","0","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)","","Wed May 06 09:34:27 UTC 2026","passed","Wed May 06 09:34:27 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for an invalid/empty hex string (null rgb fallback)",""
"","130","should reject empty name","Chrome","Wed May 06 10:00:26 UTC 2026","passed","Wed May 06 10:00:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
