"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2045","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","3","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","4046","should load the application and verify core functionality across browsers","WebKit","Thu Mar 26 09:33:43 UTC 2026","passed","Thu Mar 26 09:33:47 UTC 2026","Cross-Browser Core Functionality","","",""
"","750","Example #1","BDD","Thu Mar 26 09:33:39 UTC 2026","passed","Thu Mar 26 09:33:39 UTC 2026","Home Page Background Color > Change background color","","",""
"","115","should return 404 for non-existent color deletion","Chrome","Thu Mar 26 09:33:58 UTC 2026","passed","Thu Mar 26 09:33:58 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","68","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","910","should handle color click network failure gracefully","Chrome","Thu Mar 26 09:33:57 UTC 2026","passed","Thu Mar 26 09:33:58 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","28","should return 404 when updating non-existent color","Chrome","Thu Mar 26 09:34:04 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","45","Frontend Unit Tests App Component learn react link has exact text","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","610","should display colors that do not exist in the database","Chrome","Thu Mar 26 09:33:59 UTC 2026","passed","Thu Mar 26 09:33:59 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","32","should reject omitting both name and hex on update","Chrome","Thu Mar 26 09:34:04 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","350","Example #3","BDD","Thu Mar 26 09:33:39 UTC 2026","passed","Thu Mar 26 09:33:40 UTC 2026","Home Page Background Color > Change background color","","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","583","changing color to Yellow should reflect in UI and DOM","Chrome","Thu Mar 26 09:34:01 UTC 2026","passed","Thu Mar 26 09:34:01 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1103","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","70","should update a color with valid schema","Chrome","Thu Mar 26 09:34:04 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","24","GET /api/colors should return all colors","Chrome","Thu Mar 26 09:34:09 UTC 2026","passed","Thu Mar 26 09:34:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","932","should render correctly on mobile viewport","Chrome","Thu Mar 26 09:34:25 UTC 2026","passed","Thu Mar 26 09:34:26 UTC 2026","Responsive Design Testing","","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","2507","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","1920","should not have any automatically detectable accessibility issues","Chrome","Thu Mar 26 09:34:02 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","25","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","19","GET /api/colors/Red should return the correct hex code","Chrome","Thu Mar 26 09:34:09 UTC 2026","passed","Thu Mar 26 09:34:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","634","should load the application and verify core functionality across browsers","Chrome","Thu Mar 26 09:34:00 UTC 2026","passed","Thu Mar 26 09:34:00 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","58","should reject invalid hex format on update","Chrome","Thu Mar 26 09:34:04 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","16","should reject invalid hex format","Chrome","Thu Mar 26 09:34:04 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","696","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Thu Mar 26 09:33:59 UTC 2026","passed","Thu Mar 26 09:33:59 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","38","Frontend Unit Tests App Component renders title and logo with exact strings","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Thu Mar 26 09:30:47 UTC 2026","passed","Thu Mar 26 09:30:47 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","94","should return 409 for duplicate color creation","Chrome","Thu Mar 26 09:34:03 UTC 2026","passed","Thu Mar 26 09:34:04 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","55","Frontend Unit Tests App Component handles fetch reject with exact error message","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Thu Mar 26 09:31:04 UTC 2026","passed","Thu Mar 26 09:31:04 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
