"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","GET /api/colors","","","skipped","","","schemathesis","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","65","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Mar 30 12:32:23 UTC 2026","passed","Mon Mar 30 12:32:23 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","","[HIGH] CVE-2026-23950","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","","[HIGH] CVE-2026-23745","","","failed","","","Node.js","tar-7.5.1",""
"","23","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Mar 30 12:35:29 UTC 2026","passed","Mon Mar 30 12:35:29 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","15","should reject updating with empty name","Chrome","Mon Mar 30 12:35:40 UTC 2026","passed","Mon Mar 30 12:35:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 12:32:23 UTC 2026","passed","Mon Mar 30 12:32:23 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","670","should handle color click network failure gracefully","Chrome","Mon Mar 30 12:35:21 UTC 2026","passed","Mon Mar 30 12:35:22 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","60","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","9","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","893","Example #1","BDD","Mon Mar 30 12:35:17 UTC 2026","passed","Mon Mar 30 12:35:18 UTC 2026","Home Page Background Color > Change background color","","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Mar 30 12:32:20 UTC 2026","passed","Mon Mar 30 12:32:20 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
