"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","3","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","801","should gracefully handle a color not found in the database","Chrome","Tue Mar 31 21:44:37 UTC 2026","passed","Tue Mar 31 21:44:38 UTC 2026","Network Mocking & Interception","","",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"","154","should reject omitting both name and hex on update","Chrome","Tue Mar 31 21:44:29 UTC 2026","passed","Tue Mar 31 21:44:29 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","360","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 31 21:44:26 UTC 2026","passed","Tue Mar 31 21:44:27 UTC 2026","Backend API Integration","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Tue Mar 31 21:26:25 UTC 2026","passed","Tue Mar 31 21:26:25 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","129","should reject missing name","Chrome","Tue Mar 31 21:44:28 UTC 2026","passed","Tue Mar 31 21:44:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","136","should reject empty name","Chrome","Tue Mar 31 21:44:28 UTC 2026","passed","Tue Mar 31 21:44:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","56","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Tue Mar 31 21:26:25 UTC 2026","passed","Tue Mar 31 21:26:25 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","3","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","804","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 31 21:44:30 UTC 2026","passed","Tue Mar 31 21:44:31 UTC 2026","Background color tests","","",""
"","20","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","40","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Tue Mar 31 21:26:25 UTC 2026","passed","Tue Mar 31 21:26:25 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 9.11ms
- P(95): 19.48ms
- Max: 21.93ms

Full metrics attached in the results.","1931","API Performance Test","Performance","Tue Mar 31 21:26:42 UTC 2026","passed","Tue Mar 31 21:26:44 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","599","Example #3","BDD","Tue Mar 31 21:29:21 UTC 2026","passed","Tue Mar 31 21:29:21 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Tue Mar 31 21:26:25 UTC 2026","passed","Tue Mar 31 21:26:25 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Tue Mar 31 21:26:25 UTC 2026","passed","Tue Mar 31 21:26:25 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","4","Server Unit Tests POST /api/colors returns 400 when name is missing","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","124","should reject missing hex","Chrome","Tue Mar 31 21:44:28 UTC 2026","passed","Tue Mar 31 21:44:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","117","should reject invalid hex format","Chrome","Tue Mar 31 21:44:29 UTC 2026","passed","Tue Mar 31 21:44:29 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","801","should return 409 for duplicate color creation","Chrome","Tue Mar 31 21:44:28 UTC 2026","passed","Tue Mar 31 21:44:28 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","3","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Tue Mar 31 21:26:21 UTC 2026","passed","Tue Mar 31 21:26:21 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
