"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8335","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Apr 13 11:52:12 UTC 2026","passed","Mon Apr 13 11:52:21 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","26","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Mon Apr 13 11:47:57 UTC 2026","passed","Mon Apr 13 11:47:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","8","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1075","handle initial fetch error","Chrome","Mon Apr 13 11:52:05 UTC 2026","passed","Mon Apr 13 11:52:06 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","859","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 13 11:52:04 UTC 2026","passed","Mon Apr 13 11:52:05 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","748","should handle color click network failure gracefully","Chrome","Mon Apr 13 11:51:58 UTC 2026","passed","Mon Apr 13 11:51:59 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","838","verify language switcher changes document language","Chrome","Mon Apr 13 11:52:05 UTC 2026","passed","Mon Apr 13 11:52:06 UTC 2026","","tests/coverage.spec.ts","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","1","Frontend Unit Tests i18n Configuration should handle language change correctly","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","","[HIGH] CVE-2026-33894","","","failed","","","Node.js","node-forge-1.3.3",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","9","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","59","should delete an existing color","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.9",""
"","875","changing color to Yellow should reflect in UI and DOM","Chrome","Mon Apr 13 11:51:55 UTC 2026","passed","Mon Apr 13 11:51:56 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","","[HIGH] GHSA-6v7q-wjvx-w8wg","","","failed","","","Node.js","basic-ftp-5.2.0",""
"","29","should return 404 for non-existent color deletion","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","57","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","31","should reject invalid hex format on update","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1104","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 13 11:52:01 UTC 2026","passed","Mon Apr 13 11:52:02 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","78","GET /api/colors/Turquoise should return the correct hex code","Chrome","Mon Apr 13 12:47:48 UTC 2026","passed","Mon Apr 13 12:47:48 UTC 2026","Backend API Integration","","",""
"","1074","should render correctly on mobile viewport","Chrome","Mon Apr 13 12:48:42 UTC 2026","passed","Mon Apr 13 12:48:43 UTC 2026","Responsive Design Testing","","",""
"","899","should create color via API and verify through UI","Chrome","Mon Apr 13 11:51:59 UTC 2026","passed","Mon Apr 13 11:52:00 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","818","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Apr 13 11:52:08 UTC 2026","passed","Mon Apr 13 11:52:09 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","2263","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","55","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","","[HIGH] CVE-2026-39883","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","go.opentelemetry.io/otel/sdk-v1.40.0",""
"","637","Example #3","BDD","Mon Apr 13 12:47:56 UTC 2026","passed","Mon Apr 13 12:47:57 UTC 2026","Home Page Background Color > Change background color","","",""
"","40","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","1094","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","11","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","68","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","22","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","2840","should load the application and verify core functionality across browsers","WebKit","Mon Apr 13 12:48:01 UTC 2026","passed","Mon Apr 13 12:48:04 UTC 2026","Cross-Browser Core Functionality","","",""
"","11","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","1095","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","1285","POST /api/colors","","","passed","","","schemathesis","",""
"","34","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","78","should create a new color with valid schema","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","11","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2026-33891","","","failed","","","Node.js","node-forge-1.3.3",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","30","should reject empty name","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","781","should create dynamic random color via API and verify through UI","Chrome","Mon Apr 13 11:52:02 UTC 2026","passed","Mon Apr 13 11:52:03 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","","[HIGH] CVE-2026-39983","","","failed","","","Node.js","basic-ftp-5.2.0",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","","[CRITICAL] CVE-2026-40175","","","failed","","","Node.js","axios-1.13.6",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","2279","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 13 11:52:14 UTC 2026","passed","Mon Apr 13 11:52:17 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","6","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","920","should gracefully handle a color not found in the database","Chrome","Mon Apr 13 11:52:00 UTC 2026","passed","Mon Apr 13 11:52:01 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","12","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Mon Apr 13 11:47:57 UTC 2026","passed","Mon Apr 13 11:47:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","37","Frontend Unit Tests App Component learn react link has exact text","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","41","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","841","handle color response missing hex property","Chrome","Mon Apr 13 11:52:07 UTC 2026","passed","Mon Apr 13 11:52:08 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","8","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Mon Apr 13 11:47:57 UTC 2026","passed","Mon Apr 13 11:47:57 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Apr 13 11:47:17 UTC 2026","passed","Mon Apr 13 11:47:17 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","68","should update a color with valid schema","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","37","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Apr 13 12:47:48 UTC 2026","passed","Mon Apr 13 12:47:48 UTC 2026","Backend API Integration","","",""
"","7","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","86","GET /api/colors/Red should return the correct hex code","Chrome","Mon Apr 13 12:47:48 UTC 2026","passed","Mon Apr 13 12:47:48 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Apr 13 11:47:56 UTC 2026","passed","Mon Apr 13 11:47:56 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","30","should reject invalid hex format","Chrome","Mon Apr 13 12:47:49 UTC 2026","passed","Mon Apr 13 12:47:49 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[CRITICAL] CVE-2025-62718","","","failed","","","Node.js","axios-1.13.6",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
