"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","should reject missing name","Chrome","Mon Mar 30 11:22:53 UTC 2026","passed","Mon Mar 30 11:22:53 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","24","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","18","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 30 11:23:21 UTC 2026","passed","Mon Mar 30 11:23:21 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","798","should show loading state when API returns empty colors","Chrome","Mon Mar 30 11:26:07 UTC 2026","passed","Mon Mar 30 11:26:08 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-9.0.5",""
"","11","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","21","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","991","homepage should match snapshot","Chrome","Mon Mar 30 11:22:02 UTC 2026","passed","Mon Mar 30 11:22:03 UTC 2026","Visual Regression","","",""
"","14","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Mar 30 11:23:21 UTC 2026","passed","Mon Mar 30 11:23:21 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Mon Mar 30 11:16:00 UTC 2026","passed","Mon Mar 30 11:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
