"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1086","handle initial fetch with empty data","Chrome","Sat Apr 18 10:26:12 UTC 2026","passed","Sat Apr 18 10:26:13 UTC 2026","Edge cases and error handling","","",""
"","29","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","3","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","7","Server Unit Tests GET /api/colors/:name is case-sensitive","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","534","should delete an existing color","Chrome","Sat Apr 18 10:26:09 UTC 2026","passed","Sat Apr 18 10:26:09 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","792","Example #2","BDD","Sat Apr 18 10:19:32 UTC 2026","passed","Sat Apr 18 10:19:33 UTC 2026","Home Page Background Color > Change background color","","",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","3","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","1169","POST /api/colors","","","passed","","","schemathesis","",""
"","7","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","684","should handle fetch colors network failure gracefully","Chrome","Sat Apr 18 10:26:16 UTC 2026","passed","Sat Apr 18 10:26:16 UTC 2026","UI Error Handling Coverage","","",""
"","69","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","898","verify language switcher changes document language","Chrome","Sat Apr 18 10:26:11 UTC 2026","passed","Sat Apr 18 10:26:12 UTC 2026","","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","1960","should maintain accessibility in el language and verify resilient locators","Chrome","Sat Apr 18 10:26:05 UTC 2026","passed","Sat Apr 18 10:26:07 UTC 2026","i18n Accessibility Tests","","",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","76","should reject updating with empty name","Chrome","Sat Apr 18 10:26:08 UTC 2026","passed","Sat Apr 18 10:26:09 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed DELETE method on /api/colors/:name",""
"","6","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","57","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Sat Apr 18 10:15:30 UTC 2026","passed","Sat Apr 18 10:15:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","753","Example #1","BDD","Sat Apr 18 10:19:32 UTC 2026","passed","Sat Apr 18 10:19:33 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","46","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","1038","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Sat Apr 18 10:26:10 UTC 2026","passed","Sat Apr 18 10:26:11 UTC 2026","Background color tests","","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","210","GET /api/colors/Yellow should return the correct hex code","Chrome","Sat Apr 18 10:26:07 UTC 2026","passed","Sat Apr 18 10:26:08 UTC 2026","Backend API Integration","","",""
"","1179","changing color to Red should reflect in UI and DOM","Chrome","Sat Apr 18 10:26:15 UTC 2026","passed","Sat Apr 18 10:26:16 UTC 2026","Data-Driven Testing","","",""
"","1120","handle initial fetch error","Chrome","Sat Apr 18 10:26:11 UTC 2026","passed","Sat Apr 18 10:26:12 UTC 2026","Edge cases and error handling","","",""
"","6","Server Unit Tests Middleware includes CORS headers","","Sat Apr 18 10:16:00 UTC 2026","passed","Sat Apr 18 10:16:00 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","808","should handle color click network failure gracefully","Chrome","Sat Apr 18 10:26:16 UTC 2026","passed","Sat Apr 18 10:26:17 UTC 2026","UI Error Handling Coverage","","",""
"","16","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Sat Apr 18 10:16:04 UTC 2026","passed","Sat Apr 18 10:16:04 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","11","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Sat Apr 18 10:16:04 UTC 2026","passed","Sat Apr 18 10:16:04 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","1953","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
