"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","20","should reject updating with empty name","Chrome","Wed Apr 15 21:50:47 UTC 2026","passed","Wed Apr 15 21:50:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","9","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","56","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Wed Apr 15 21:46:37 UTC 2026","passed","Wed Apr 15 21:46:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Wed Apr 15 21:46:37 UTC 2026","passed","Wed Apr 15 21:46:37 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","9","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed Apr 15 21:46:38 UTC 2026","passed","Wed Apr 15 21:46:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","21","should reject omitting both name and hex on update","Chrome","Wed Apr 15 21:50:47 UTC 2026","passed","Wed Apr 15 21:50:47 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
