"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","Component Tests ColorPicker typing red with g<b hex updates internal state","","Thu May 14 16:05:54 UTC 2026","passed","Thu May 14 16:05:54 UTC 2026","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","5","Server Unit Tests Middleware returns 413 for payload too large","","Thu May 14 16:07:41 UTC 2026","passed","Thu May 14 16:07:41 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 413 for payload too large",""
"","4","Component Tests ConfirmDialog Enter key calls onConfirm when not busy","","Thu May 14 16:05:54 UTC 2026","passed","Thu May 14 16:05:54 UTC 2026","","Component Tests","Component Tests ConfirmDialog Enter key calls onConfirm when not busy",""
"","44","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)","","Thu May 14 16:05:54 UTC 2026","passed","Thu May 14 16:05:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 501 also triggers server error message (>= 500)",""
"","654","first color chip is active on load (aria-pressed=true)","Chrome","Thu May 14 16:12:30 UTC 2026","passed","Thu May 14 16:12:31 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Thu May 14 16:07:41 UTC 2026","passed","Thu May 14 16:07:41 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","13","should reject invalid hex format on update","Chrome","Thu May 14 16:12:48 UTC 2026","passed","Thu May 14 16:12:48 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 7.41ms
- P(95): 7.41ms
- Max: 7.41ms

Full metrics attached in the results.","35885","UI Performance Test","Performance","Thu May 14 16:10:30 UTC 2026","passed","Thu May 14 16:11:06 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","1050","clicking the backdrop closes the picker","Chrome","Thu May 14 16:12:34 UTC 2026","passed","Thu May 14 16:12:36 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","9","empty body on POST returns 400","Chrome","Thu May 14 16:12:08 UTC 2026","passed","Thu May 14 16:12:08 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Thu May 14 16:05:54 UTC 2026","passed","Thu May 14 16:05:54 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","2092","POST /api/colors","","","passed","","","schemathesis","",""
"","7","PATCH /api/colors/:name returns 405","Chrome","Thu May 14 16:12:09 UTC 2026","passed","Thu May 14 16:12:09 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
