"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","11","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","909","Example #2","BDD","Mon Mar 30 13:01:46 UTC 2026","passed","Mon Mar 30 13:01:47 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","63","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","65","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","59","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","32","GET /api/colors","","","skipped","","","schemathesis","",""
"","41","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","987","should create color via API and verify through UI","Chrome","Mon Mar 30 13:01:23 UTC 2026","passed","Mon Mar 30 13:01:24 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","18","GET /api/colors/Red should return the correct hex code","Chrome","Mon Mar 30 13:02:20 UTC 2026","passed","Mon Mar 30 13:02:20 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1306","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 30 13:02:18 UTC 2026","passed","Mon Mar 30 13:02:20 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","770","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Mar 30 13:03:15 UTC 2026","passed","Mon Mar 30 13:03:16 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","40","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","55","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 12:58:32 UTC 2026","passed","Mon Mar 30 12:58:32 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","20","should reject updating with empty name","Chrome","Mon Mar 30 13:18:21 UTC 2026","passed","Mon Mar 30 13:18:21 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Mon Mar 30 13:00:07 UTC 2026","passed","Mon Mar 30 13:00:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
