"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","47","Frontend Unit Tests App Component renders title and logo with exact strings","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","1435","POST /api/colors","","","passed","","","schemathesis","",""
"","13","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","","[HIGH] CVE-2026-39983","","","failed","","","Node.js","basic-ftp-5.2.0",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","1008","handle initial fetch error","Chrome","Tue Apr 14 21:17:05 UTC 2026","passed","Tue Apr 14 21:17:06 UTC 2026","Edge cases and error handling","","",""
"","599","should update a color with valid schema","Chrome","Tue Apr 14 21:17:00 UTC 2026","passed","Tue Apr 14 21:17:00 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","6","Server Unit Tests POST /api/colors trims whitespace from name and hex","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors trims whitespace from name and hex",""
"","1098","should render correctly on mobile viewport","Chrome","Tue Apr 14 20:49:58 UTC 2026","passed","Tue Apr 14 20:49:59 UTC 2026","Responsive Design Testing","","",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","28","should reject empty name","Chrome","Tue Apr 14 21:16:59 UTC 2026","passed","Tue Apr 14 21:16:59 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","6","Frontend Unit Tests App Component changes language and updates document","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","643","should handle missing image gracefully by showing alt text","Chrome","Tue Apr 14 21:17:15 UTC 2026","passed","Tue Apr 14 21:17:16 UTC 2026","Network Mocking & Interception","","",""
"","19","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","38","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Tue Apr 14 20:45:40 UTC 2026","passed","Tue Apr 14 20:45:40 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","1866","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","1000","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Apr 14 21:17:17 UTC 2026","passed","Tue Apr 14 21:17:18 UTC 2026","POM Refactored: Background color tests","","",""
"","7","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
"","994","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","17","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Tue Apr 14 20:45:10 UTC 2026","passed","Tue Apr 14 20:45:10 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","828","verify language switcher changes document language","Chrome","Tue Apr 14 21:17:04 UTC 2026","passed","Tue Apr 14 21:17:05 UTC 2026","","","",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","664","should display colors that do not exist in the database","Chrome","Tue Apr 14 21:17:16 UTC 2026","passed","Tue Apr 14 21:17:16 UTC 2026","Network Mocking & Interception","","",""
"","1139","Example #2","BDD","Tue Apr 14 20:49:09 UTC 2026","passed","Tue Apr 14 20:49:10 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","8","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Tue Apr 14 20:45:06 UTC 2026","passed","Tue Apr 14 20:45:06 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
