"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","271","oversized payload is rejected (413)","bs-iphone-15","2026-08-30","passed","2026-08-30","Security > Input Validation","","",""
"","1388","should load the application and verify core functionality across browsers","bs-firefox-win11","2026-08-30","passed","2026-08-30","Cross-Browser Core Functionality","","",""
"","13","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","2026-08-30","passed","2026-08-30","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","9","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel","","2026-08-30","passed","2026-08-30","","Component Tests","Component Tests ConfirmDialog clicking the card itself does NOT call onCancel",""
"","36","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","7680","deleting the active color switches background to the first remaining","bs-safari-ventura","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","","",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","2026-08-30","passed","2026-08-30","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","291","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","2026-08-30","passed","2026-08-30","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","6649","should maintain accessibility after state change (color update)","bs-chrome-win11","2026-08-30","passed","2026-08-30","Accessibility Tests","","",""
"","21","Component Tests ColorPicker typing in name input clears name error","","2026-08-30","passed","2026-08-30","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","1044","cancel in confirm dialog closes it without deleting","Chrome","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","2216","verify Red ( #e74c3c ) is applied as the background color","bs-safari-ventura","2026-08-30","passed","2026-08-30","Background color tests","","",""
"","2375","changing color to Yellow should reflect in UI and DOM","bs-iphone-15","2026-08-30","passed","2026-08-30","Data-Driven Testing","","",""
"","8363","shows client-side ""Name is required"" when submitting empty name","bs-iphone-15","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","","",""
"","8","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","2026-08-30","passed","2026-08-30","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","117","NoSQL operator in GET path param is rejected (400 or 404)","bs-pixel-7","2026-08-30","passed","2026-08-30","Security > Injection Prevention","","",""
"","197","should return 404 when updating non-existent color","bs-chrome-win11","2026-08-30","passed","2026-08-30","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1276","shows 409 duplicate error from server inside the picker","Chrome","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","5","Frontend Unit Tests App Component current color span tracks hex value","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component current color span tracks hex value",""
"","31","Frontend Unit Tests App Component clicking Add color button opens picker modal","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","50","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","2026-08-30","passed","2026-08-30","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","40","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component existingNames passed to ColorPicker matches current color list",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-08-30","passed","2026-08-30","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","91","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true","","2026-08-30","passed","2026-08-30","","Frontend Unit Tests","Frontend Unit Tests App Component confirm dialog cancel does nothing when deleting=true",""
"","5930","should maintain accessibility in el language and verify resilient locators","bs-iphone-15","2026-08-30","passed","2026-08-30","i18n Accessibility Tests","","",""
"","2451","should maintain accessibility in es language and verify resilient locators","bs-pixel-7","2026-08-30","passed","2026-08-30","i18n Accessibility Tests","","",""
"","22","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","2026-08-30","passed","2026-08-30","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","688","Example #2","BDD","2026-08-30","passed","2026-08-30","Home Page Background Color > Change background color","","",""
"","114","POST /api-docs returns 405","bs-iphone-15","2026-08-30","passed","2026-08-30","Security > HTTP Method Restrictions","","",""
"","1507","successful delete removes the chip","bs-firefox-win11","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","","",""
"","1315","first color chip is active on load (aria-pressed=true)","bs-safari-ventura","2026-08-30","passed","2026-08-30","Color Management — Add & Delete","","",""
