"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should update both name and hex simultaneously",""
"","15","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","13","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should not expose _id or __v fields",""
"","16","Component Tests ColorPicker renders the color wheel canvas","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","108","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the modal with title, hex preview, name and hex inputs",""
"","0","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","67","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Mon Apr 20 13:32:44 UTC 2026","passed","Mon Apr 20 13:32:44 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","0","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel wraps negative angle: dy<0 gives angle+360 (hue=270 → violet)",""
"","21","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","11","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should be idempotent — calling twice always yields exactly 3 colors",""
"","7821","should meet the accessibility threshold using Google Lighthouse","Chrome","Mon Apr 20 13:35:47 UTC 2026","passed","Mon Apr 20 13:35:55 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","920","Example #2","BDD","Mon Apr 20 13:35:44 UTC 2026","passed","Mon Apr 20 13:35:45 UTC 2026","Home Page Background Color > Change background color","","",""
"","11","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker typing an invalid hex shows ""Use format #RRGGBB"" error",""
"","7","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","9","malformed JSON body returns 400","Chrome","Mon Apr 20 13:35:59 UTC 2026","passed","Mon Apr 20 13:35:59 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","14","Component Tests ColorPicker Enter key on name input triggers submit","","Mon Apr 20 13:32:43 UTC 2026","passed","Mon Apr 20 13:32:43 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","638","Color button remains functional after switching language","BDD","Mon Apr 20 13:35:46 UTC 2026","passed","Mon Apr 20 13:35:47 UTC 2026","Language Switching","","",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing","","Mon Apr 20 13:32:49 UTC 2026","passed","Mon Apr 20 13:32:49 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 when name is missing",""
"","698","handle initial fetch error","Chrome","Mon Apr 20 13:35:44 UTC 2026","passed","Mon Apr 20 13:35:44 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","597","Example #1","BDD","Mon Apr 20 13:35:45 UTC 2026","passed","Mon Apr 20 13:35:46 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
