"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Utility Functions hslToRgb hue=59 stays in sector 0","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=59 stays in sector 0",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.16ms
- P(95): 3.16ms
- Max: 3.16ms

Full metrics attached in the results.","32924","UI Performance Test","Performance","Mon Apr 20 17:57:27 UTC 2026","passed","Mon Apr 20 17:58:00 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","963","homepage should match snapshot","Chrome","Mon Apr 20 17:54:59 UTC 2026","passed","Mon Apr 20 17:55:00 UTC 2026","Visual Regression – desktop (1280×720)","","",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color","","Mon Apr 20 17:50:16 UTC 2026","passed","Mon Apr 20 17:50:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 404 for a non-existent color",""
"","828","clicking the backdrop closes the picker","Chrome","Mon Apr 20 18:05:42 UTC 2026","passed","Mon Apr 20 18:05:43 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","29","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","54","Frontend Unit Tests App Component deleting the last color sets activeName to null","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the last color sets activeName to null",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","662","handle color response missing hex property","Chrome","Mon Apr 20 18:00:31 UTC 2026","passed","Mon Apr 20 18:00:32 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","0","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=240 (blue) → [0,0,255]",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","22","Frontend Unit Tests App Component text color on dark background is white","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","1273","should display all core elements and handle button interaction","Chrome","Mon Apr 20 17:55:01 UTC 2026","passed","Mon Apr 20 17:55:03 UTC 2026","Responsive Design – tablet (768×1024)","","",""
"","979","clicking a chip makes it active","Chrome","Mon Apr 20 18:05:40 UTC 2026","passed","Mon Apr 20 18:05:41 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","25","Component Tests ColorPicker typing in name input clears name error","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Component Tests ColorPicker typing in name input clears name error",""
"","814","should handle color click network failure gracefully","Chrome","Mon Apr 20 18:00:34 UTC 2026","passed","Mon Apr 20 18:00:34 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","3","Server Unit Tests Middleware includes CORS headers","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","770","Example #1","BDD","Mon Apr 20 17:53:19 UTC 2026","passed","Mon Apr 20 17:53:19 UTC 2026","Home Page Background Color > Change background color","","",""
"","522","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 20 18:05:50 UTC 2026","passed","Mon Apr 20 18:05:50 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","0","Utility Functions rgbToHex converts pure blue","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions rgbToHex converts pure blue",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","112","should delete an existing color","Chrome","Mon Apr 20 18:05:39 UTC 2026","passed","Mon Apr 20 18:05:39 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","7","malformed JSON body returns 400","Chrome","Mon Apr 20 18:09:53 UTC 2026","passed","Mon Apr 20 18:09:53 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","36","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database","","Mon Apr 20 17:50:16 UTC 2026","passed","Mon Apr 20 17:50:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should create a new color and persist it in the real database",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","764","verify language switcher changes document language","Chrome","Mon Apr 20 18:00:30 UTC 2026","passed","Mon Apr 20 18:00:30 UTC 2026","","tests/coverage.spec.ts","",""
"","12","Component Tests ConfirmDialog cancel button calls onCancel","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancel button calls onCancel",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed PUT method on /api/colors/:name",""
"","63","should return 404 for non-existent color deletion","Chrome","Mon Apr 20 18:05:39 UTC 2026","passed","Mon Apr 20 18:05:39 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","10","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color","","Mon Apr 20 17:50:16 UTC 2026","passed","Mon Apr 20 17:50:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 404 on a second delete of the same color",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","15","GET /api/colors/:name should return 404 for non-existent color","Chrome","Mon Apr 20 17:59:43 UTC 2026","passed","Mon Apr 20 17:59:43 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","611","homepage should match snapshot","Chrome","Mon Apr 20 17:55:01 UTC 2026","passed","Mon Apr 20 17:55:02 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","30","Frontend Unit Tests App Component picker cancel button closes the modal","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","714","handle color selection fetch error","Chrome","Mon Apr 20 18:00:30 UTC 2026","passed","Mon Apr 20 18:00:31 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","25","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Component Tests ColorPicker hex input updates hue/sat via rgbToHsl (green → hue≈120)",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","61","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays color chips with swatch and delete button",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","11","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Component Tests ColorPicker wheel cursor is at (110,110) at center (sat=0)",""
"","3","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","941","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Apr 20 18:00:36 UTC 2026","passed","Mon Apr 20 18:00:37 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","12","oversized payload is rejected (413)","Chrome","Mon Apr 20 18:09:53 UTC 2026","passed","Mon Apr 20 18:09:53 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","15","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Component Tests","Component Tests ConfirmDialog cancelLabel prop is reflected in the button text",""
"","5","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","11","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","15","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404","","Mon Apr 20 17:50:16 UTC 2026","passed","Mon Apr 20 17:50:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should rename a color and make old name return 404",""
"","66","Frontend Unit Tests App Component useEffect runs only once on mount","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","646","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 20 18:00:36 UTC 2026","passed","Mon Apr 20 18:00:37 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","0","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]","","Mon Apr 20 17:49:14 UTC 2026","passed","Mon Apr 20 17:49:14 UTC 2026","","Utility Functions","Utility Functions hslToRgb low lightness l=0.25 → [128,0,0]",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Mon Apr 20 17:50:16 UTC 2026","passed","Mon Apr 20 17:50:16 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","6","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","303","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Mon Apr 20 17:49:15 UTC 2026","passed","Mon Apr 20 17:49:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Mon Apr 20 17:50:05 UTC 2026","passed","Mon Apr 20 17:50:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
