"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2210","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 30 17:31:30 UTC 2026","passed","Mon Mar 30 17:31:32 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","873","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Mar 30 17:31:01 UTC 2026","passed","Mon Mar 30 17:31:02 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","39","should create a new color with valid schema","Chrome","Mon Mar 30 17:31:38 UTC 2026","passed","Mon Mar 30 17:31:38 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-9.0.5",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","1029","homepage should match snapshot","Chrome","Mon Mar 30 17:31:46 UTC 2026","passed","Mon Mar 30 17:31:47 UTC 2026","Visual Regression","","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","7","Server Unit Tests POST /api/colors returns 400 when name is missing","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","842","verify Red ( #e74c3c ) is applied as the background color","Chrome","Mon Mar 30 17:31:02 UTC 2026","passed","Mon Mar 30 17:31:02 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","1562","should maintain accessibility in el language and verify resilient locators","Chrome","Mon Mar 30 17:31:36 UTC 2026","passed","Mon Mar 30 17:31:37 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","59","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","4","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","4","Server Unit Tests Middleware includes CORS headers","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware includes CORS headers",""
"","2","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","634","should create dynamic random color via API and verify through UI","Chrome","Mon Mar 30 17:31:02 UTC 2026","passed","Mon Mar 30 17:31:03 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","60","should reject missing name","Chrome","Mon Mar 30 17:31:05 UTC 2026","passed","Mon Mar 30 17:31:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","55","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 17:28:07 UTC 2026","passed","Mon Mar 30 17:28:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","1034","should create color via API and verify through UI","Chrome","Mon Mar 30 17:30:59 UTC 2026","passed","Mon Mar 30 17:31:00 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","7","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","20","should reject empty name","Chrome","Mon Mar 30 17:31:05 UTC 2026","passed","Mon Mar 30 17:31:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","98","should return 409 for duplicate color creation","Chrome","Mon Mar 30 17:31:05 UTC 2026","passed","Mon Mar 30 17:31:05 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","54","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Mon Mar 30 17:28:07 UTC 2026","passed","Mon Mar 30 17:28:07 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","821","should display colors that do not exist in the database","Chrome","Mon Mar 30 17:31:00 UTC 2026","passed","Mon Mar 30 17:31:01 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-10.0.3",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Mar 30 17:27:44 UTC 2026","passed","Mon Mar 30 17:27:44 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
