"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","832","changing color to Red should reflect in UI and DOM","Chrome","Tue Apr 14 20:37:12 UTC 2026","passed","Tue Apr 14 20:37:13 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","","[HIGH] CVE-2026-39983","","","failed","","","Node.js","basic-ftp-5.2.0",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","27","should return 404 when updating non-existent color","Chrome","Tue Apr 14 20:36:40 UTC 2026","passed","Tue Apr 14 20:36:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","3","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","24","should return 404 for non-existent color deletion","Chrome","Tue Apr 14 20:36:40 UTC 2026","passed","Tue Apr 14 20:36:40 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","1261","handle initial fetch with empty data","Chrome","Tue Apr 14 20:37:10 UTC 2026","passed","Tue Apr 14 20:37:11 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","123","should reject missing name","Chrome","Tue Apr 14 20:36:40 UTC 2026","passed","Tue Apr 14 20:36:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","62","should update a color with valid schema","Chrome","Tue Apr 14 20:36:40 UTC 2026","passed","Tue Apr 14 20:36:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","615","should handle missing image gracefully by showing alt text","Chrome","Tue Apr 14 20:36:52 UTC 2026","passed","Tue Apr 14 20:36:52 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","8","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Tue Apr 14 20:32:46 UTC 2026","passed","Tue Apr 14 20:32:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","33","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Tue Apr 14 20:32:46 UTC 2026","passed","Tue Apr 14 20:32:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","3263","should load the application and verify core functionality across browsers","WebKit","Tue Apr 14 20:36:47 UTC 2026","passed","Tue Apr 14 20:36:50 UTC 2026","Cross-Browser Core Functionality","","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","949","should handle color click network failure gracefully","Chrome","Tue Apr 14 20:36:51 UTC 2026","passed","Tue Apr 14 20:36:52 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.9",""
"","2092","should maintain accessibility in el language and verify resilient locators","Chrome","Tue Apr 14 20:37:05 UTC 2026","passed","Tue Apr 14 20:37:08 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","61","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Apr 14 20:37:08 UTC 2026","passed","Tue Apr 14 20:37:08 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","5","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","1012","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Apr 14 20:36:53 UTC 2026","passed","Tue Apr 14 20:36:54 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","15","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Tue Apr 14 20:32:50 UTC 2026","passed","Tue Apr 14 20:32:50 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","3","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","5","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","43","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Tue Apr 14 20:32:50 UTC 2026","passed","Tue Apr 14 20:32:50 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","","[HIGH] CVE-2026-32280","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","9","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","928","should gracefully handle a color not found in the database","Chrome","Tue Apr 14 20:36:53 UTC 2026","passed","Tue Apr 14 20:36:54 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","3","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 14 20:32:46 UTC 2026","passed","Tue Apr 14 20:32:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Tue Apr 14 20:32:46 UTC 2026","passed","Tue Apr 14 20:32:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","34","should reject invalid hex format on update","Chrome","Tue Apr 14 20:36:40 UTC 2026","passed","Tue Apr 14 20:36:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","9","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","755","verify language switcher changes document language","Chrome","Tue Apr 14 20:37:09 UTC 2026","passed","Tue Apr 14 20:37:10 UTC 2026","","tests/coverage.spec.ts","",""
"","987","should load the application and verify core functionality across browsers","Chrome","Tue Apr 14 20:37:11 UTC 2026","passed","Tue Apr 14 20:37:12 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","","[HIGH] CVE-2026-33894","","","failed","","","Node.js","node-forge-1.3.3",""
"","1325","should handle fetch colors network failure gracefully","Chrome","Tue Apr 14 20:36:49 UTC 2026","passed","Tue Apr 14 20:36:50 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Tue Apr 14 20:32:58 UTC 2026","passed","Tue Apr 14 20:32:58 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
