"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Thu Apr 16 15:00:30 UTC 2026","passed","Thu Apr 16 15:00:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Thu Apr 16 15:00:30 UTC 2026","passed","Thu Apr 16 15:00:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","","[HIGH] CVE-2026-4660","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/hashicorp/go-getter-v1.8.3",""
"","741","should handle missing image gracefully by showing alt text","Chrome","Thu Apr 16 15:10:31 UTC 2026","passed","Thu Apr 16 15:10:32 UTC 2026","Network Mocking & Interception","","",""
"","2312","should not have any automatically detectable accessibility issues","Chrome","Thu Apr 16 15:10:09 UTC 2026","passed","Thu Apr 16 15:10:11 UTC 2026","Accessibility Tests","","",""
"","41","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","29","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database","","Thu Apr 16 15:01:01 UTC 2026","passed","Thu Apr 16 15:01:01 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should create a new color in the real database",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","1195","changing color to Red should reflect in UI and DOM","Chrome","Thu Apr 16 15:10:28 UTC 2026","passed","Thu Apr 16 15:10:30 UTC 2026","Data-Driven Testing","","",""
"","844","should handle color click network failure gracefully","Chrome","Thu Apr 16 15:10:30 UTC 2026","passed","Thu Apr 16 15:10:31 UTC 2026","UI Error Handling Coverage","","",""
"","653","should delete an existing color","Chrome","Thu Apr 16 15:10:23 UTC 2026","passed","Thu Apr 16 15:10:24 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","1208","changing color to Turquoise should reflect in UI and DOM","Chrome","Thu Apr 16 15:10:28 UTC 2026","passed","Thu Apr 16 15:10:29 UTC 2026","Data-Driven Testing","","",""
"","35","Frontend Unit Tests App Component learn react link has exact text","","Thu Apr 16 15:00:30 UTC 2026","passed","Thu Apr 16 15:00:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","1344","should create dynamic random color via API and verify through UI","Chrome","Thu Apr 16 15:10:34 UTC 2026","passed","Thu Apr 16 15:10:36 UTC 2026","Random Data Testing with faker.js","","",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","867","verify language switcher changes document language","Chrome","Thu Apr 16 15:10:25 UTC 2026","passed","Thu Apr 16 15:10:26 UTC 2026","","","",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Thu Apr 16 15:00:30 UTC 2026","passed","Thu Apr 16 15:00:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","308","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","1055","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","1170","homepage should match snapshot","Chrome","Thu Apr 16 15:05:46 UTC 2026","passed","Thu Apr 16 15:05:48 UTC 2026","Visual Regression","","",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","475","should create a new color with valid schema","Chrome","Thu Apr 16 15:10:21 UTC 2026","passed","Thu Apr 16 15:10:22 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Thu Apr 16 15:01:26 UTC 2026","passed","Thu Apr 16 15:01:26 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","3559","should load the application and verify core functionality across browsers","WebKit","Thu Apr 16 15:05:04 UTC 2026","passed","Thu Apr 16 15:05:08 UTC 2026","Cross-Browser Core Functionality","","",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Thu Apr 16 15:00:30 UTC 2026","passed","Thu Apr 16 15:00:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","","[HIGH] CVE-2026-39883","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","go.opentelemetry.io/otel/sdk-v1.40.0",""
