"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Utility Functions hexToRgb is case-insensitive","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions hexToRgb is case-insensitive",""
"","893","Example #1","BDD","2026-07-05","passed","2026-07-05","Home Page Background Color > Change background color","","",""
"","0","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions readableOn returns #111 for light-grey (L≈0.60, above 0.179 threshold)",""
"","0","Utility Functions hslToRgb lightness=1 gives white","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions hslToRgb lightness=1 gives white",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","6","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()","","2026-07-05","passed","2026-07-05","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware passes non-syntax errors to next()",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response","","2026-07-05","passed","2026-07-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should not expose _id or __v in the creation response",""
"","25","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","2026-07-05","passed","2026-07-05","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","94","Frontend Unit Tests App Component handleColorClick does nothing when data is null","","2026-07-05","passed","2026-07-05","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing when data is null",""
"","1","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions readableOn returns #111 for a pale/pastel colour (high luminance)",""
"","5","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name","","2026-07-05","passed","2026-07-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors/:name",""
"","2","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","25","Component Tests ColorPicker duplicate check is case-insensitive","","2026-07-05","passed","2026-07-05","","Utility Functions","Component Tests ColorPicker duplicate check is case-insensitive",""
"","817","Example #1","BDD","2026-07-05","passed","2026-07-05","Language Switching > Switch language and verify translated UI labels","","",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","2026-07-05","passed","2026-07-05","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","11","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","2026-07-05","passed","2026-07-05","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","763","first color chip is active on load (aria-pressed=true)","Chrome","2026-07-05","passed","2026-07-05","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","22","GET /api/colors","","","passed","","","schemathesis","",""
"","27","Frontend Unit Tests App Component clicking Add color button opens picker modal","","2026-07-05","passed","2026-07-05","","Frontend Unit Tests","Frontend Unit Tests App Component clicking Add color button opens picker modal",""
"","12","Component Tests ColorPicker typing a valid hex without # prefix is accepted","","2026-07-05","passed","2026-07-05","","Utility Functions","Component Tests ColorPicker typing a valid hex without # prefix is accepted",""
"","827","Example #2","BDD","2026-07-05","passed","2026-07-05","Language Switching > Switch language and verify translated UI labels","","",""
"","63","GET /api/colors/Turquoise should return the correct hex code","Chrome","2026-07-05","passed","2026-07-05","Backend API Integration","tests/api.spec.ts","",""
"","65","Frontend Unit Tests App Component useEffect runs only once on mount","","2026-07-05","passed","2026-07-05","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
"","59","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","2026-07-05","passed","2026-07-05","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","28","should update a color with valid schema","Chrome","2026-07-05","passed","2026-07-05","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","3","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy","","2026-07-05","passed","2026-07-05","","Component Tests","Component Tests ConfirmDialog Enter key does NOT call onConfirm when busy",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","26","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)","","2026-07-05","passed","2026-07-05","","Utility Functions","Component Tests ColorPicker mousemove after mouseup does NOT update color (dragging stopped)",""
"","0","Utility Functions rgbToHex value 16 does not pad","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","9","X-Powered-By header is not exposed","Chrome","2026-07-05","passed","2026-07-05","Security > Security Headers","tests/security.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","2026-07-05","passed","2026-07-05","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","4","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions paintWheelPixel anti-aliases the outermost ring: dist=r gives alpha=0",""
"","9","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid","","2026-07-05","passed","2026-07-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should not modify the database when token is invalid",""
"","4","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","2026-07-05","passed","2026-07-05","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","0","Utility Functions readableOn returns #fff for a very dark blue","","2026-07-05","passed","2026-07-05","","Utility Functions","Utility Functions readableOn returns #fff for a very dark blue",""
