"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","","[HIGH] CVE-2026-26960","","","failed","","","Node.js","tar-7.5.1",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","9","Server Unit Tests GET /api/colors returns JSON content type","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","5","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","2603","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","53","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","14","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","471","should handle fetch colors network failure gracefully","Chrome","Mon Apr 06 16:22:46 UTC 2026","passed","Mon Apr 06 16:22:46 UTC 2026","UI Error Handling Coverage","","",""
"","12","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color","","Mon Apr 06 16:07:06 UTC 2026","passed","Mon Apr 06 16:07:06 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should delete a color",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.1",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","576","should display colors that do not exist in the database","Chrome","Mon Apr 06 16:22:49 UTC 2026","passed","Mon Apr 06 16:22:49 UTC 2026","Network Mocking & Interception","","",""
"","19","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Mon Apr 06 16:07:06 UTC 2026","passed","Mon Apr 06 16:07:06 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","537","Example #3","BDD","Mon Apr 06 16:11:10 UTC 2026","passed","Mon Apr 06 16:11:10 UTC 2026","Home Page Background Color > Change background color","","",""
"","28","should reject invalid hex format on update","Chrome","Mon Apr 06 16:22:35 UTC 2026","passed","Mon Apr 06 16:22:35 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1640","should not have any automatically detectable accessibility issues","Chrome","Mon Apr 06 16:22:24 UTC 2026","passed","Mon Apr 06 16:22:26 UTC 2026","Accessibility Tests","","",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","939","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 06 16:22:52 UTC 2026","passed","Mon Apr 06 16:22:53 UTC 2026","POM Refactored: Background color tests","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with special characters","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with special characters",""
"","","[HIGH] CVE-2026-33894","","","failed","","","Node.js","node-forge-1.3.3",""
"","671","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Mon Apr 06 16:22:38 UTC 2026","passed","Mon Apr 06 16:22:38 UTC 2026","Background color tests","","",""
"","42","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","5","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name with special characters",""
"","1043","changing color to Turquoise should reflect in UI and DOM","Chrome","Mon Apr 06 16:22:43 UTC 2026","passed","Mon Apr 06 16:22:44 UTC 2026","Data-Driven Testing","","",""
"","148","GET /api/colors should return all colors","Chrome","Mon Apr 06 16:22:34 UTC 2026","passed","Mon Apr 06 16:22:34 UTC 2026","Backend API Integration","","",""
"","39","Frontend Unit Tests App Component renders title and logo with exact strings","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","27","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","1164","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 16:22:36 UTC 2026","passed","Mon Apr 06 16:22:37 UTC 2026","Background color tests","","",""
"","13","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","","[HIGH] CVE-2026-33896","","","failed","","","Node.js","node-forge-1.3.3",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","4","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","37","should reject empty name","Chrome","Mon Apr 06 16:22:34 UTC 2026","passed","Mon Apr 06 16:22:34 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1348","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 06 16:22:30 UTC 2026","passed","Mon Apr 06 16:22:32 UTC 2026","i18n Accessibility Tests","","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","589","should handle color click network failure gracefully","Chrome","Mon Apr 06 16:22:46 UTC 2026","passed","Mon Apr 06 16:22:47 UTC 2026","UI Error Handling Coverage","","",""
"","51","should reject missing hex","Chrome","Mon Apr 06 16:22:34 UTC 2026","passed","Mon Apr 06 16:22:34 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","486","should delete an existing color","Chrome","Mon Apr 06 16:22:35 UTC 2026","passed","Mon Apr 06 16:22:36 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","5","Frontend Unit Tests App Component changes language and updates document","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","5","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","38","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","1025","should render correctly on mobile viewport","Chrome","Mon Apr 06 16:11:59 UTC 2026","passed","Mon Apr 06 16:12:00 UTC 2026","Responsive Design Testing","","",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","985","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Mon Apr 06 16:22:50 UTC 2026","passed","Mon Apr 06 16:22:51 UTC 2026","POM Refactored: Background color tests","","",""
"","5627","check Turquoise ( #1abc9c) is the default background color.","Chrome","Mon Apr 06 16:22:51 UTC 2026","failed","Mon Apr 06 16:22:56 UTC 2026","","","",""
"","5","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","","[HIGH] CVE-2025-64756","","","failed","","","Node.js","glob-10.4.5",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 3.44ms
- P(95): 3.44ms
- Max: 3.44ms

Full metrics attached in the results.","32514","UI Performance Test","Performance","Mon Apr 06 16:10:24 UTC 2026","passed","Mon Apr 06 16:10:57 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.0.3",""
"","532","should gracefully handle a color not found in the database","Chrome","Mon Apr 06 16:22:49 UTC 2026","passed","Mon Apr 06 16:22:50 UTC 2026","Network Mocking & Interception","","",""
"","13","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","604","should load the application and verify core functionality across browsers","Chrome","Mon Apr 06 16:22:42 UTC 2026","passed","Mon Apr 06 16:22:43 UTC 2026","Cross-Browser Core Functionality","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.0.3",""
"","42","should reject invalid hex format","Chrome","Mon Apr 06 16:22:35 UTC 2026","passed","Mon Apr 06 16:22:35 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","27","should reject omitting both name and hex on update","Chrome","Mon Apr 06 16:22:35 UTC 2026","passed","Mon Apr 06 16:22:35 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","144","GET /api/colors/Yellow should return the correct hex code","Chrome","Mon Apr 06 16:22:34 UTC 2026","passed","Mon Apr 06 16:22:34 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.1",""
"","12","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Mon Apr 06 16:06:32 UTC 2026","passed","Mon Apr 06 16:06:32 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","1109","homepage should match snapshot","Chrome","Mon Apr 06 16:11:59 UTC 2026","passed","Mon Apr 06 16:12:00 UTC 2026","Visual Regression","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Mon Apr 06 16:07:05 UTC 2026","passed","Mon Apr 06 16:07:05 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","54","should reject updating with empty name","Chrome","Mon Apr 06 16:22:35 UTC 2026","passed","Mon Apr 06 16:22:35 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
