"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2972","should maintain accessibility after state change (color update)","Chrome","Fri Mar 13 15:06:13 UTC 2026","passed","Fri Mar 13 15:06:16 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","30327","Example #3","BDD","Fri Mar 13 15:07:43 UTC 2026","broken","Fri Mar 13 15:08:13 UTC 2026","Home Page Background Color > Change background color","","",""
"","36","should reject updating with empty name","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","35","should reject invalid hex format on update","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","790","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 13 15:06:35 UTC 2026","passed","Fri Mar 13 15:06:35 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1016","should create color via API and verify through UI","Chrome","Fri Mar 13 15:06:34 UTC 2026","passed","Fri Mar 13 15:06:35 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","80","should update a color with valid schema","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1054","homepage should match snapshot","Chrome","Fri Mar 13 15:12:08 UTC 2026","passed","Fri Mar 13 15:12:09 UTC 2026","Visual Regression","","",""
"","62","should create a new color with valid schema","Chrome","Fri Mar 13 15:06:18 UTC 2026","passed","Fri Mar 13 15:06:18 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","35","should reject omitting both name and hex on update","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","34","should return 404 when updating non-existent color","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1783","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 13 15:06:16 UTC 2026","passed","Fri Mar 13 15:06:18 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 41
Max VUs: 1

HTTP Request Duration:
- Avg: 2.08ms
- P(95): 3.63ms
- Max: 15.06ms

Full metrics attached in the results.","81050","API Performance Test","Performance","Fri Mar 13 15:04:43 UTC 2026","passed","Fri Mar 13 15:06:04 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","905","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Fri Mar 13 15:06:31 UTC 2026","passed","Fri Mar 13 15:06:32 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1112","should show loading state when API returns empty colors","Chrome","Fri Mar 13 15:06:33 UTC 2026","passed","Fri Mar 13 15:06:34 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1292","should maintain accessibility in el language and verify resilient locators","Chrome","Fri Mar 13 15:06:18 UTC 2026","passed","Fri Mar 13 15:06:19 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","31","should reject missing hex","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2834","should not have any automatically detectable accessibility issues","Chrome","Fri Mar 13 15:06:13 UTC 2026","passed","Fri Mar 13 15:06:16 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","176","should return 409 for duplicate color creation","Chrome","Fri Mar 13 15:06:40 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","33","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 13 15:06:18 UTC 2026","passed","Fri Mar 13 15:06:18 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","645","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 13 15:06:37 UTC 2026","passed","Fri Mar 13 15:06:37 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","441","should handle fetch colors network failure gracefully","Chrome","Fri Mar 13 15:06:34 UTC 2026","passed","Fri Mar 13 15:06:34 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","38","should reject empty name","Chrome","Fri Mar 13 15:06:41 UTC 2026","passed","Fri Mar 13 15:06:41 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1012","should gracefully handle a color not found in the database","Chrome","Fri Mar 13 15:06:35 UTC 2026","passed","Fri Mar 13 15:06:36 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
