"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1824","successfully adds a new color and shows its chip","Chrome","Sun May 17 00:39:30 UTC 2026","passed","Sun May 17 00:39:32 UTC 2026","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","14","Component Tests ColorPicker Enter key on name input triggers submit","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker Enter key on name input triggers submit",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","Sun May 17 00:34:48 UTC 2026","passed","Sun May 17 00:34:48 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","30","Component Tests ColorPicker lightness slider max value (100) gives white","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker lightness slider max value (100) gives white",""
"","3055","should create color via API and verify through UI","bs-iphone-15","Sun May 17 00:47:42 UTC 2026","passed","Sun May 17 00:47:45 UTC 2026","Hybrid E2E Testing","","",""
"","54","Frontend Unit Tests App Component delete network error shows error alert","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component delete network error shows error alert",""
"","12","NoSQL injection object in name is rejected (400)","Chrome","Sun May 17 00:39:09 UTC 2026","passed","Sun May 17 00:39:09 UTC 2026","Security > Injection Prevention","tests/security.spec.ts","",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","55","should reject missing hex","bs-firefox-win11","Sun May 17 00:43:15 UTC 2026","passed","Sun May 17 00:43:15 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","10643","shows client-side ""Name is required"" when submitting empty name","bs-safari-ventura","Sun May 17 00:44:38 UTC 2026","passed","Sun May 17 00:44:49 UTC 2026","Color Management — Add & Delete","","",""
"","633","Background stays unchanged when fetching a specific color fails","BDD","Sun May 17 00:39:52 UTC 2026","passed","Sun May 17 00:39:52 UTC 2026","API Error Handling","","",""
"","158","X-Powered-By header is not exposed","bs-iphone-15","Sun May 17 00:47:53 UTC 2026","passed","Sun May 17 00:47:53 UTC 2026","Security > Security Headers","","",""
"","522","should load the application and verify core functionality across browsers","Chrome","Sun May 17 00:40:02 UTC 2026","passed","Sun May 17 00:40:03 UTC 2026","Cross-Browser Core Functionality","","",""
"","51","NoSQL injection object in name is rejected (400)","bs-iphone-15","Sun May 17 00:47:52 UTC 2026","passed","Sun May 17 00:47:52 UTC 2026","Security > Injection Prevention","","",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","48","should reject invalid hex format on update","bs-safari-ventura","Sun May 17 00:44:15 UTC 2026","passed","Sun May 17 00:44:16 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","173","Component Tests ConfirmDialog renders title, body, and both buttons","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Component Tests","Component Tests ConfirmDialog renders title, body, and both buttons",""
"","7","PATCH /api/colors/:name returns 405","Chrome","Sun May 17 00:39:09 UTC 2026","passed","Sun May 17 00:39:09 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","9","should reject omitting both name and hex on update","Chrome","Sun May 17 00:40:09 UTC 2026","passed","Sun May 17 00:40:09 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills refine mutant by sending empty body",""
"","47","error responses return JSON, not HTML (no info leakage)","bs-iphone-15","Sun May 17 00:47:53 UTC 2026","passed","Sun May 17 00:47:53 UTC 2026","Security > Security Headers","","",""
"","2395","changing color to Turquoise should reflect in UI and DOM","bs-iphone-15","Sun May 17 00:47:37 UTC 2026","passed","Sun May 17 00:47:39 UTC 2026","Data-Driven Testing","","",""
"","7456","delete API error shows alert banner","bs-safari-ventura","Sun May 17 00:45:10 UTC 2026","passed","Sun May 17 00:45:17 UTC 2026","Color Management — Add & Delete","","",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","1269","verify Yellow ( #f1c40f ) is applied as the background color","bs-chrome-win11","Sun May 17 00:43:00 UTC 2026","passed","Sun May 17 00:43:01 UTC 2026","POM Refactored: Background color tests","","",""
"","9","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces","","Sun May 17 00:34:48 UTC 2026","passed","Sun May 17 00:34:48 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should accept a color name containing spaces",""
"","754","handle color response missing hex property","bs-pixel-7","Sun May 17 00:46:14 UTC 2026","passed","Sun May 17 00:46:15 UTC 2026","Edge cases and error handling","","",""
"","85","POST with javascript: URI in name is rejected (400)","bs-pixel-7","Sun May 17 00:46:22 UTC 2026","passed","Sun May 17 00:46:22 UTC 2026","Security > XSS Prevention","","",""
"","0","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=360 wraps to hue=0 → [255,0,0]",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","1352","clicking ""+ Add color"" opens the picker modal","bs-firefox-win11","Sun May 17 00:43:17 UTC 2026","passed","Sun May 17 00:43:19 UTC 2026","Color Management — Add & Delete","","",""
"","65","oversized payload is rejected (413)","bs-safari-ventura","Sun May 17 00:45:50 UTC 2026","passed","Sun May 17 00:45:50 UTC 2026","Security > Input Validation","","",""
"","351","GET /api/colors/Turquoise should return the correct hex code","bs-iphone-15","Sun May 17 00:46:39 UTC 2026","passed","Sun May 17 00:46:40 UTC 2026","Backend API Integration","","",""
"","7","error responses return JSON, not HTML (no info leakage)","Chrome","Sun May 17 00:39:09 UTC 2026","passed","Sun May 17 00:39:09 UTC 2026","Security > Security Headers","tests/security.spec.ts","",""
"","9","Component Tests ColorPicker clicking the backdrop calls onCancel","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker clicking the backdrop calls onCancel",""
"","349","should create a new color with valid schema","bs-pixel-7","Sun May 17 00:46:00 UTC 2026","passed","Sun May 17 00:46:00 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","452","should delete an existing color","bs-iphone-15","Sun May 17 00:46:41 UTC 2026","passed","Sun May 17 00:46:42 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","7","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Sun May 17 00:34:48 UTC 2026","passed","Sun May 17 00:34:48 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","11","should reject missing hex","Chrome","Sun May 17 00:40:09 UTC 2026","passed","Sun May 17 00:40:09 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2153","homepage initial state","percy","Sun May 17 00:49:55 UTC 2026","passed","Sun May 17 00:49:57 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","4","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","2693","verify Yellow ( #f1c40f ) is applied as the background color","bs-safari-ventura","Sun May 17 00:45:22 UTC 2026","passed","Sun May 17 00:45:25 UTC 2026","Background color tests","","",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed POST method on /api/colors",""
"","24","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces in the middle and rejecting pluses",""
"","5599","should not have any automatically detectable accessibility issues","bs-chrome-win11","Sun May 17 00:42:26 UTC 2026","passed","Sun May 17 00:42:32 UTC 2026","Accessibility Tests","","",""
"","4","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","10","should reject updating with empty name","Chrome","Sun May 17 00:40:09 UTC 2026","passed","Sun May 17 00:40:09 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1229","should handle fetch colors network failure gracefully","bs-safari-ventura","Sun May 17 00:45:37 UTC 2026","passed","Sun May 17 00:45:38 UTC 2026","UI Error Handling Coverage","","",""
"","1139","Cancel button closes the picker","bs-pixel-7","Sun May 17 00:46:03 UTC 2026","passed","Sun May 17 00:46:04 UTC 2026","Color Management — Add & Delete","","",""
"","4652","should maintain accessibility in el language and verify resilient locators","bs-safari-ventura","Sun May 17 00:44:10 UTC 2026","passed","Sun May 17 00:44:15 UTC 2026","i18n Accessibility Tests","","",""
"","1177","shows client-side ""Name is required"" when submitting empty name","bs-pixel-7","Sun May 17 00:46:05 UTC 2026","passed","Sun May 17 00:46:06 UTC 2026","Color Management — Add & Delete","","",""
"","1830","successfully adds a new color and shows its chip","bs-firefox-win11","Sun May 17 00:43:20 UTC 2026","passed","Sun May 17 00:43:22 UTC 2026","Color Management — Add & Delete","","",""
"","1280","shows 409 duplicate error from server inside the picker","bs-chrome-win11","Sun May 17 00:42:44 UTC 2026","passed","Sun May 17 00:42:46 UTC 2026","Color Management — Add & Delete","","",""
"","0","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=-0.5 gives black",""
"","72","unknown extra fields in POST body are rejected (400)","bs-firefox-win11","Sun May 17 00:43:45 UTC 2026","passed","Sun May 17 00:43:45 UTC 2026","Security > Input Validation","","",""
"","69","oversized payload is rejected (413)","bs-pixel-7","Sun May 17 00:46:23 UTC 2026","passed","Sun May 17 00:46:24 UTC 2026","Security > Input Validation","","",""
"","23","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
"","19","Component Tests ColorPicker renders the color wheel canvas","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","881","should display all core elements and handle button interaction","Chrome","Sun May 17 00:43:05 UTC 2026","passed","Sun May 17 00:43:06 UTC 2026","Responsive Design – iPhone landscape (667×375)","","",""
"","152","should return 404 when updating non-existent color","bs-chrome-win11","Sun May 17 00:42:39 UTC 2026","passed","Sun May 17 00:42:39 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","59","should reject updating with empty name","bs-pixel-7","Sun May 17 00:46:01 UTC 2026","passed","Sun May 17 00:46:01 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","23","Frontend Unit Tests App Component shows add-color button even when colors are empty","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows add-color button even when colors are empty",""
"","0","Utility Functions readableOn returns #111 for white (very light, L=1)","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","172","GET /api/colors/Red should return the correct hex code","bs-pixel-7","Sun May 17 00:45:59 UTC 2026","passed","Sun May 17 00:46:00 UTC 2026","Backend API Integration","","",""
"","58","should reject updating with empty name","bs-chrome-win11","Sun May 17 00:42:39 UTC 2026","passed","Sun May 17 00:42:39 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","143","X-Powered-By header is not exposed","bs-chrome-win11","Sun May 17 00:43:03 UTC 2026","passed","Sun May 17 00:43:04 UTC 2026","Security > Security Headers","","",""
"","1304","changing color to Turquoise should reflect in UI and DOM","bs-chrome-win11","Sun May 17 00:42:54 UTC 2026","passed","Sun May 17 00:42:55 UTC 2026","Data-Driven Testing","","",""
"","8","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Utility Functions","Component Tests ColorPicker falls back to window resize listener when ResizeObserver is not available",""
"","53","PATCH /api/colors returns 405","bs-safari-ventura","Sun May 17 00:45:51 UTC 2026","passed","Sun May 17 00:45:51 UTC 2026","Security > HTTP Method Restrictions","","",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","8","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","10","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle","","Sun May 17 00:34:57 UTC 2026","passed","Sun May 17 00:34:57 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle",""
"","1490","successful delete removes the chip","bs-firefox-win11","Sun May 17 00:43:26 UTC 2026","passed","Sun May 17 00:43:28 UTC 2026","Color Management — Add & Delete","","",""
"","1187","handle initial fetch error","bs-iphone-15","Sun May 17 00:47:33 UTC 2026","passed","Sun May 17 00:47:35 UTC 2026","Edge cases and error handling","","",""
"","24","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background",""
"","7","PATCH /api/colors returns 405","Chrome","Sun May 17 00:39:09 UTC 2026","passed","Sun May 17 00:39:09 UTC 2026","Security > HTTP Method Restrictions","tests/security.spec.ts","",""
"","1097","shows a chip for each color with a swatch, name, and delete button","bs-firefox-win11","Sun May 17 00:43:16 UTC 2026","passed","Sun May 17 00:43:17 UTC 2026","Color Management — Add & Delete","","",""
"","304","GET /api/colors/Turquoise should return the correct hex code","bs-chrome-win11","Sun May 17 00:42:37 UTC 2026","passed","Sun May 17 00:42:37 UTC 2026","Backend API Integration","","",""
"","3745","should maintain accessibility after state change (color update)","bs-firefox-win11","Sun May 17 00:43:08 UTC 2026","passed","Sun May 17 00:43:11 UTC 2026","Accessibility Tests","","",""
"","8","empty body on POST returns 400","Chrome","Sun May 17 00:39:09 UTC 2026","passed","Sun May 17 00:39:09 UTC 2026","Security > Input Validation","tests/security.spec.ts","",""
"","22","Frontend Unit Tests App Component text color on light background is dark","","Sun May 17 00:33:42 UTC 2026","passed","Sun May 17 00:33:42 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","48","PATCH /api/colors/:name returns 405","bs-pixel-7","Sun May 17 00:46:24 UTC 2026","passed","Sun May 17 00:46:24 UTC 2026","Security > HTTP Method Restrictions","","",""
