"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","578","verify language switcher changes document language","Chrome","Sat Apr 18 11:02:41 UTC 2026","passed","Sat Apr 18 11:02:42 UTC 2026","","tests/coverage.spec.ts","",""
"","1809","should maintain accessibility in es language and verify resilient locators","Chrome","Sat Apr 18 11:03:07 UTC 2026","passed","Sat Apr 18 11:03:08 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Sat Apr 18 10:59:14 UTC 2026","passed","Sat Apr 18 10:59:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","68","should reject missing name","Chrome","Sat Apr 18 11:02:58 UTC 2026","passed","Sat Apr 18 11:02:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","21","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name","","Sat Apr 18 10:59:43 UTC 2026","passed","Sat Apr 18 10:59:43 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 409 when creating a duplicate color name",""
"","4","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for extra unknown fields (strict schema)",""
"","5","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","42","Frontend Unit Tests App Component learn react link has exact text","","Sat Apr 18 10:59:14 UTC 2026","passed","Sat Apr 18 10:59:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","31","should reject invalid hex format","Chrome","Sat Apr 18 11:02:58 UTC 2026","passed","Sat Apr 18 11:02:58 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Mongoose Schema & Persistence kills empty schema mutant by verifying field persistence",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Sat Apr 18 10:59:38 UTC 2026","passed","Sat Apr 18 10:59:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","715","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Sat Apr 18 11:02:40 UTC 2026","passed","Sat Apr 18 11:02:41 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","583","handle color selection fetch error","Chrome","Sat Apr 18 11:02:42 UTC 2026","passed","Sat Apr 18 11:02:43 UTC 2026","Edge cases and error handling","tests/coverage.spec.ts","",""
"","444","should load the application and verify core functionality across browsers","Chrome","Sat Apr 18 11:02:58 UTC 2026","passed","Sat Apr 18 11:02:59 UTC 2026","Cross-Browser Core Functionality","","",""
"","361","Example #3","BDD","Sat Apr 18 11:02:52 UTC 2026","passed","Sat Apr 18 11:02:52 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Sat Apr 18 10:59:14 UTC 2026","passed","Sat Apr 18 10:59:14 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
