"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","514","POST /api/reseed","","","passed","","","schemathesis","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","1005","should load the application and verify core functionality across browsers","Chrome","2026-09-25","passed","2026-09-25","Cross-Browser Core Functionality","","",""
"","897","Example #1","BDD","2026-09-25","passed","2026-09-25","Home Page Background Color > Change background color","","",""
"","1240","successful delete removes the chip","Chrome","2026-09-25","passed","2026-09-25","Color Management — Add & Delete","","",""
"","1","homepage after color change","Chrome","2026-09-25","skipped","2026-09-25","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","3","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error and re-throws when database fails",""
"","642","should return 409 for duplicate color creation","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration > POST /api/colors Schema Validation","","",""
"","3","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 405 for GET on /api/reseed",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","1","mobile color picker workflow","Chrome","2026-09-25","skipped","2026-09-25","Percy Visual Regression – Production > Percy – Mobile Interactions","","",""
"","7","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","2026-09-25","passed","2026-09-25","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","1449","color names rendered in the UI do not trigger script execution","Chrome","2026-09-25","passed","2026-09-25","Security > XSS Prevention","","",""
"","696","should handle missing image gracefully by showing alt text","Chrome","2026-09-25","passed","2026-09-25","Network Mocking & Interception","","",""
"","693","should update a color with valid schema","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","108","POST /api-docs returns 405","Chrome","2026-09-25","passed","2026-09-25","Security > HTTP Method Restrictions","","",""
"","199","X-Powered-By header is not exposed","Chrome","2026-09-25","passed","2026-09-25","Security > Security Headers","","",""
"","4","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","48","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors","","2026-09-25","passed","2026-09-25","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should retrieve all seeded colors",""
"","2119","deleting the active color switches background to the first remaining","Chrome","2026-09-25","passed","2026-09-25","Color Management — Add & Delete","","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","4","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","888","chip-x click opens confirm dialog with color name","Chrome","2026-09-25","passed","2026-09-25","Color Management — Add & Delete","","",""
"","11","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database","","2026-09-25","passed","2026-09-25","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should delete a color and confirm removal from the real database",""
"","4","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","1019","handle initial fetch with empty data","Chrome","2026-09-25","passed","2026-09-25","Edge cases and error handling","","",""
"","228","GET /api/colors/Yellow should return the correct hex code","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration","","",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills hex regex mutant in PUT",""
"","228","GET /api/colors/:name should return 404 for non-existent color","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration","","",""
"","2634","should maintain accessibility in en language and verify resilient locators","Chrome","2026-09-25","passed","2026-09-25","i18n Accessibility Tests","","",""
"","18","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests POST /api/colors creates a new color and returns 201 with correct body",""
"","734","Show loading state when the API returns an empty colors list","BDD","2026-09-25","passed","2026-09-25","API Error Handling","","",""
"","7","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format","","2026-09-25","passed","2026-09-25","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) DELETE /api/colors/:name should return 400 for invalid name format",""
"","9","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","2","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","8","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","2026-09-25","passed","2026-09-25","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","1169","changing color to Yellow should reflect in UI and DOM","Chrome","2026-09-25","passed","2026-09-25","Data-Driven Testing","","",""
"","203","GET /api/colors should return colors sorted alphabetically by name","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration","","",""
"","87","should reject invalid hex format on update","Chrome","2026-09-25","passed","2026-09-25","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1172","clicking a chip makes it active","Chrome","2026-09-25","passed","2026-09-25","Color Management — Add & Delete","","",""
"","2144","should maintain accessibility in es language and verify resilient locators","Chrome","2026-09-25","passed","2026-09-25","i18n Accessibility Tests","","",""
