"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","should reject invalid hex format","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","539","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 03 19:04:28 UTC 2026","passed","Tue Mar 03 19:04:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","637","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 03 19:04:28 UTC 2026","passed","Tue Mar 03 19:04:29 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","373","Example #2","BDD","Tue Mar 03 19:04:39 UTC 2026","passed","Tue Mar 03 19:04:40 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","566","changing color to Turquoise should reflect in UI and DOM","Chrome","Tue Mar 03 19:04:29 UTC 2026","passed","Tue Mar 03 19:04:30 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","1627","should maintain accessibility in el language and verify resilient locators","Chrome","Tue Mar 03 19:04:33 UTC 2026","passed","Tue Mar 03 19:04:34 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","482","should load the application and verify core functionality across browsers","Chrome","Tue Mar 03 19:04:46 UTC 2026","passed","Tue Mar 03 19:04:46 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","29","should reject omitting both name and hex on update","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","60","should update a color with valid schema","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","364","verify Red ( #e74c3c ) is applied as the background color","Chrome","Tue Mar 03 19:04:35 UTC 2026","passed","Tue Mar 03 19:04:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1605","should maintain accessibility after state change (color update)","Chrome","Tue Mar 03 19:04:28 UTC 2026","passed","Tue Mar 03 19:04:29 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","749","should handle missing image gracefully by showing alt text","Chrome","Tue Mar 03 19:04:32 UTC 2026","passed","Tue Mar 03 19:04:33 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","783","should create color via API and verify through UI","Chrome","Tue Mar 03 19:04:31 UTC 2026","passed","Tue Mar 03 19:04:32 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","34","should create a new color with valid schema","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1781","should maintain accessibility in es language and verify resilient locators","Chrome","Tue Mar 03 19:04:31 UTC 2026","passed","Tue Mar 03 19:04:33 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","381","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Tue Mar 03 19:04:35 UTC 2026","passed","Tue Mar 03 19:04:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","464","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 03 19:04:34 UTC 2026","passed","Tue Mar 03 19:04:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","601","changing color to Yellow should reflect in UI and DOM","Chrome","Tue Mar 03 19:04:31 UTC 2026","passed","Tue Mar 03 19:04:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","664","should display colors that do not exist in the database","Chrome","Tue Mar 03 19:04:33 UTC 2026","passed","Tue Mar 03 19:04:33 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","653","check Turquoise ( #1abc9c) is the default background color.","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:27 UTC 2026","","tests/coverage.spec.ts","",""
"","804","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Tue Mar 03 19:04:27 UTC 2026","passed","Tue Mar 03 19:04:28 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","633","homepage should match snapshot","Chrome","Tue Mar 03 19:05:27 UTC 2026","passed","Tue Mar 03 19:05:27 UTC 2026","Visual Regression","tests/visual.spec.ts","",""
"","25","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","20","GET /api/colors/Red should return the correct hex code","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","60","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1928","should not have any automatically detectable accessibility issues","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:28 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","5207","should load the application and verify core functionality across browsers","WebKit","Tue Mar 03 19:04:44 UTC 2026","passed","Tue Mar 03 19:04:49 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","654","should gracefully handle a color not found in the database","Chrome","Tue Mar 03 19:04:33 UTC 2026","passed","Tue Mar 03 19:04:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","581","should render correctly on mobile viewport","Chrome","Tue Mar 03 19:05:28 UTC 2026","passed","Tue Mar 03 19:05:28 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","670","changing color to Red should reflect in UI and DOM","Chrome","Tue Mar 03 19:04:30 UTC 2026","passed","Tue Mar 03 19:04:31 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","29","should reject missing name","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1894","should load the application and verify core functionality across browsers","Firefox","Tue Mar 03 19:04:42 UTC 2026","passed","Tue Mar 03 19:04:44 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1639","should maintain accessibility in en language and verify resilient locators","Chrome","Tue Mar 03 19:04:29 UTC 2026","passed","Tue Mar 03 19:04:31 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","20","should reject invalid hex format on update","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","566","Example #1","BDD","Tue Mar 03 19:04:39 UTC 2026","passed","Tue Mar 03 19:04:39 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","382","Example #3","BDD","Tue Mar 03 19:04:40 UTC 2026","passed","Tue Mar 03 19:04:40 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","16","should reject updating with empty name","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","24","should reject missing hex","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","25","should reject empty name","Chrome","Tue Mar 03 19:04:26 UTC 2026","passed","Tue Mar 03 19:04:26 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
