"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2384","should load the application and verify core functionality across browsers","Firefox","Thu Apr 16 14:58:37 UTC 2026","passed","Thu Apr 16 14:58:39 UTC 2026","Cross-Browser Core Functionality","","",""
"","1053","changing color to Turquoise should reflect in UI and DOM","Chrome","Thu Apr 16 15:03:28 UTC 2026","passed","Thu Apr 16 15:03:29 UTC 2026","Data-Driven Testing","","",""
"","664","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Thu Apr 16 15:03:37 UTC 2026","passed","Thu Apr 16 15:03:37 UTC 2026","POM Refactored: Background color tests","","",""
"","737","should update a color with valid schema","Chrome","Thu Apr 16 15:03:18 UTC 2026","passed","Thu Apr 16 15:03:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1349","Example #2","BDD","Thu Apr 16 14:58:32 UTC 2026","passed","Thu Apr 16 14:58:33 UTC 2026","Home Page Background Color > Change background color","","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 404 for a non-existent color",""
"","64","should reject invalid hex format on update","Chrome","Thu Apr 16 15:03:18 UTC 2026","passed","Thu Apr 16 15:03:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","307","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"","277","GET /api/colors/Turquoise should return the correct hex code","Chrome","Thu Apr 16 15:03:16 UTC 2026","passed","Thu Apr 16 15:03:17 UTC 2026","Backend API Integration","","",""
"","2222","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","1977","should maintain accessibility in el language and verify resilient locators","Chrome","Thu Apr 16 15:03:14 UTC 2026","passed","Thu Apr 16 15:03:16 UTC 2026","i18n Accessibility Tests","","",""
"","1603","POST /api/colors","","","passed","","","schemathesis","",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","70","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Thu Apr 16 14:54:05 UTC 2026","passed","Thu Apr 16 14:54:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","65","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Thu Apr 16 14:54:05 UTC 2026","passed","Thu Apr 16 14:54:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","9","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Thu Apr 16 14:54:05 UTC 2026","passed","Thu Apr 16 14:54:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","669","should show loading state when API returns empty colors","Chrome","Thu Apr 16 15:03:33 UTC 2026","passed","Thu Apr 16 15:03:33 UTC 2026","UI Error Handling Coverage","","",""
"","41","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors","","Thu Apr 16 14:54:23 UTC 2026","passed","Thu Apr 16 14:54:23 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should retrieve all seeded colors",""
"","62","should reject empty name","Chrome","Thu Apr 16 15:03:18 UTC 2026","passed","Thu Apr 16 15:03:18 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","","[HIGH] CVE-2026-32282","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","172","should return 404 when updating non-existent color","Chrome","Thu Apr 16 15:03:18 UTC 2026","passed","Thu Apr 16 15:03:18 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","14","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","1090","should render correctly on mobile viewport","Chrome","Thu Apr 16 14:59:21 UTC 2026","passed","Thu Apr 16 14:59:23 UTC 2026","Responsive Design Testing","","",""
"","1429","should create color via API and verify through UI","Chrome","Thu Apr 16 15:03:33 UTC 2026","passed","Thu Apr 16 15:03:35 UTC 2026","Hybrid E2E Testing","","",""
"","5","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Thu Apr 16 14:54:24 UTC 2026","passed","Thu Apr 16 14:54:24 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","13","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Thu Apr 16 14:54:05 UTC 2026","passed","Thu Apr 16 14:54:05 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
