"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","should update a color with valid schema","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 42
Max VUs: 1

HTTP Request Duration:
- Avg: 2.43ms
- P(95): 4.43ms
- Max: 29.96ms

Full metrics attached in the results.","80482","API Performance Test","Performance","Fri Mar 27 00:48:10 UTC 2026","passed","Fri Mar 27 00:49:30 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","56","Frontend Unit Tests App Component handles fetch reject with exact error message","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","2394","should maintain accessibility after state change (color update)","Chrome","Fri Mar 27 00:50:21 UTC 2026","passed","Fri Mar 27 00:50:24 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid hex on update",""
"","17","should reject missing hex","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 28
Max VUs: 2

HTTP Request Duration:
- Avg: 2.55ms
- P(95): 2.55ms
- Max: 2.55ms

Full metrics attached in the results.","61071","UI Performance Test","Performance","Fri Mar 27 00:49:01 UTC 2026","passed","Fri Mar 27 00:50:02 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","25","should reject omitting both name and hex on update","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1821","should load the application and verify core functionality across browsers","Firefox","Fri Mar 27 00:49:45 UTC 2026","passed","Fri Mar 27 00:49:47 UTC 2026","Cross-Browser Core Functionality","","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the name of an existing color","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the name of an existing color",""
"","27","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","51","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","18","GET /api/colors/Yellow should return the correct hex code","Chrome","Fri Mar 27 00:50:30 UTC 2026","passed","Fri Mar 27 00:50:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","739","Example #2","BDD","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Home Page Background Color > Change background color","","",""
"","5","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 409 for a duplicate color name with descriptive error",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","26","should reject empty name","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","2759","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","924","should render correctly on mobile viewport","Chrome","Fri Mar 27 00:50:27 UTC 2026","passed","Fri Mar 27 00:50:28 UTC 2026","Responsive Design Testing","","",""
"","9","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests seedDatabase clears existing colors and re-seeds with 3 defaults",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","10","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","16","should reject invalid hex format on update","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","37","GET /api/colors/Turquoise should return the correct hex code","Chrome","Fri Mar 27 00:50:29 UTC 2026","passed","Fri Mar 27 00:50:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","44","Frontend Unit Tests App Component learn react link has exact text","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","4","Server Unit Tests POST /api/colors returns 400 when hex is missing","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when hex is missing",""
"","1081","should handle color click network failure gracefully","Chrome","Fri Mar 27 00:50:11 UTC 2026","passed","Fri Mar 27 00:50:12 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","5","Frontend Unit Tests App Component initial state and currentColor precise check","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","595","changing color to Turquoise should reflect in UI and DOM","Chrome","Fri Mar 27 00:50:08 UTC 2026","passed","Fri Mar 27 00:50:08 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 when no fields are provided (empty body)",""
"","8","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","54","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","26","GET /api/colors should return all colors","Chrome","Fri Mar 27 00:50:30 UTC 2026","passed","Fri Mar 27 00:50:30 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","68","should return 404 for non-existent color deletion","Chrome","Fri Mar 27 00:50:06 UTC 2026","passed","Fri Mar 27 00:50:06 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","56","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","31","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (too short)",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","691","check Turquoise ( #1abc9c) is the default background color.","Chrome","Fri Mar 27 00:50:06 UTC 2026","passed","Fri Mar 27 00:50:07 UTC 2026","","tests/coverage.spec.ts","",""
"","38","Frontend Unit Tests App Component renders title and logo with exact strings","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
"","5","Server Unit Tests OpenAPI endpoints spec includes component schemas","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","10","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","19","should reject updating with empty name","Chrome","Fri Mar 27 00:49:42 UTC 2026","passed","Fri Mar 27 00:49:42 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","64","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","3","Frontend Unit Tests i18n Configuration should translate keys correctly","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","684","verify Red ( #e74c3c ) is applied as the background color","Chrome","Fri Mar 27 00:50:07 UTC 2026","passed","Fri Mar 27 00:50:08 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","2","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses MONGO_URI from environment if available",""
"","106","should delete an existing color","Chrome","Fri Mar 27 00:50:06 UTC 2026","passed","Fri Mar 27 00:50:06 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","747","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","1856","should maintain accessibility in es language and verify resilient locators","Chrome","Fri Mar 27 00:50:26 UTC 2026","passed","Fri Mar 27 00:50:28 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","906","should show loading state when API returns empty colors","Chrome","Fri Mar 27 00:50:11 UTC 2026","passed","Fri Mar 27 00:50:12 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","627","changing color to Yellow should reflect in UI and DOM","Chrome","Fri Mar 27 00:50:08 UTC 2026","passed","Fri Mar 27 00:50:09 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","6","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Fri Mar 27 00:46:55 UTC 2026","passed","Fri Mar 27 00:46:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","844","should create color via API and verify through UI","Chrome","Fri Mar 27 00:50:13 UTC 2026","passed","Fri Mar 27 00:50:14 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","1681","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","619","should load the application and verify core functionality across browsers","Chrome","Fri Mar 27 00:50:08 UTC 2026","passed","Fri Mar 27 00:50:08 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","508","should handle missing image gracefully by showing alt text","Chrome","Fri Mar 27 00:50:13 UTC 2026","passed","Fri Mar 27 00:50:13 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Fri Mar 27 00:46:37 UTC 2026","passed","Fri Mar 27 00:46:37 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","527","should create dynamic random color via API and verify through UI","Chrome","Fri Mar 27 00:50:15 UTC 2026","passed","Fri Mar 27 00:50:15 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
