"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","GET /api/colors/Turquoise should return the correct hex code","Chrome","Sat Apr 18 08:42:52 UTC 2026","passed","Sat Apr 18 08:42:53 UTC 2026","Backend API Integration","","",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","8","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts single alphanumeric characters as names",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle",""
"","30","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Sat Apr 18 08:32:15 UTC 2026","passed","Sat Apr 18 08:32:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Sat Apr 18 08:32:15 UTC 2026","passed","Sat Apr 18 08:32:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","609","should return 409 for duplicate color creation","Chrome","Sat Apr 18 08:42:54 UTC 2026","passed","Sat Apr 18 08:42:54 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","6","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name does not change name when updating only hex",""
"","3","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","5","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors/:name returns 500 when database fails",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Sat Apr 18 08:32:15 UTC 2026","passed","Sat Apr 18 08:32:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","","[HIGH] CVE-2026-32280","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","1059","should render correctly on mobile viewport","Chrome","Sat Apr 18 08:37:43 UTC 2026","passed","Sat Apr 18 08:37:44 UTC 2026","Responsive Design Testing","","",""
"","12","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","4","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling GET /api/colors returns 500 when database fails",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","1403","POST /api/colors","","","passed","","","schemathesis","",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","13","Server Unit Tests GET /api/colors returns JSON content type","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","1427","verify Red ( #e74c3c ) is applied as the background color","Chrome","Sat Apr 18 08:42:56 UTC 2026","passed","Sat Apr 18 08:42:57 UTC 2026","Background color tests","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","639","should handle missing image gracefully by showing alt text","Chrome","Sat Apr 18 08:43:03 UTC 2026","passed","Sat Apr 18 08:43:04 UTC 2026","Network Mocking & Interception","","",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError with status != 400",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Sat Apr 18 08:32:15 UTC 2026","passed","Sat Apr 18 08:32:15 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","2","Server Unit Tests Error Handling seedDatabase logs error when database fails","","Sat Apr 18 08:32:48 UTC 2026","passed","Sat Apr 18 08:32:48 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling seedDatabase logs error when database fails",""
"","26","GET /api/colors","","","skipped","","","schemathesis","",""
