"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1105","cancel in confirm dialog closes it without deleting","Chrome","Tue Jun 02 22:15:20 UTC 2026","passed","Tue Jun 02 22:15:21 UTC 2026","Color Management — Add & Delete","","",""
"","12","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","24","Frontend Unit Tests App Component text color on dark background is white","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on dark background is white",""
"","49","SQL injection characters in name are rejected (400)","Chrome","Tue Jun 02 22:15:39 UTC 2026","passed","Tue Jun 02 22:15:39 UTC 2026","Security > Injection Prevention","","",""
"","12","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (create)",""
"","66","Frontend Unit Tests App Component handles null data from initial fetch gracefully","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data from initial fetch gracefully",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","36","POST with script tag in name is rejected (400)","Chrome","Tue Jun 02 22:15:37 UTC 2026","passed","Tue Jun 02 22:15:37 UTC 2026","Security > XSS Prevention","","",""
"","7","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors","","Tue Jun 02 21:30:32 UTC 2026","passed","Tue Jun 02 21:30:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Method Not Allowed should return 405 for PATCH /api/colors",""
"","11","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","Tue Jun 02 21:30:32 UTC 2026","passed","Tue Jun 02 21:30:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","62","POST with javascript: URI in name is rejected (400)","Chrome","Tue Jun 02 22:15:37 UTC 2026","passed","Tue Jun 02 22:15:37 UTC 2026","Security > XSS Prevention","","",""
"","5","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact server metadata",""
"","18","Component Tests ColorPicker renders the color wheel canvas","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","23","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is light (#cfe8ff) on dark background",""
"","59","POST with HTML tag in name is rejected (400)","Chrome","Tue Jun 02 22:15:37 UTC 2026","passed","Tue Jun 02 22:15:37 UTC 2026","Security > XSS Prevention","","",""
"","16","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted","","Tue Jun 02 21:30:32 UTC 2026","passed","Tue Jun 02 21:30:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors should return an empty array after all colors are deleted",""
"","11","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors","","Tue Jun 02 21:30:32 UTC 2026","passed","Tue Jun 02 21:30:32 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) seedDatabase should always restore the three default seed colors",""
"","1053","clicking a chip makes it active","Chrome","Tue Jun 02 22:15:14 UTC 2026","passed","Tue Jun 02 22:15:15 UTC 2026","Color Management — Add & Delete","","",""
"","182","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Jun 02 22:15:11 UTC 2026","passed","Tue Jun 02 22:15:11 UTC 2026","Backend API Integration","","",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","30","Frontend Unit Tests App Component link color is dark (#003366) on light background","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component link color is dark (#003366) on light background",""
"","9","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Tue Jun 02 21:30:00 UTC 2026","passed","Tue Jun 02 21:30:00 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","9","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Rate Limiting & Security kills mutants by verifying x-ratelimit headers",""
"","8","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Tue Jun 02 21:36:01 UTC 2026","passed","Tue Jun 02 21:36:01 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","622","should update a color with valid schema","Chrome","Tue Jun 02 22:15:12 UTC 2026","passed","Tue Jun 02 22:15:13 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","1079","should display all core elements and handle button interaction","Chrome","Tue Jun 02 21:58:02 UTC 2026","passed","Tue Jun 02 21:58:03 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","678","Example #2","BDD","Tue Jun 02 21:55:59 UTC 2026","passed","Tue Jun 02 21:55:59 UTC 2026","Language Switching > Switch language and verify translated UI labels","","",""
