"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9618","shows client-side validation error for invalid name chars","bs-safari-ventura","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","","",""
"","1044","first color chip is active on load (aria-pressed=true)","bs-iphone-15","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","","",""
"","174","X-Powered-By header is not exposed","bs-firefox-win11","2026-07-19","passed","2026-07-19","Security > Security Headers","","",""
"","90","POST with HTML tag in name is rejected (400)","bs-firefox-win11","2026-07-19","passed","2026-07-19","Security > XSS Prevention","","",""
"","1","Utility Functions readableOn returns #111 for white (very light, L=1)","","2026-07-19","passed","2026-07-19","","Utility Functions","Utility Functions readableOn returns #111 for white (very light, L=1)",""
"","21","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)","","2026-07-19","passed","2026-07-19","","Utility Functions","Component Tests ColorPicker touchend stops dragging (touchmove after touchend is ignored)",""
"","1154","handle color selection fetch error","bs-firefox-win11","2026-07-19","passed","2026-07-19","Edge cases and error handling","","",""
"","1","Utility Functions rgbToHex value 16 does not pad","","2026-07-19","passed","2026-07-19","","Utility Functions","Utility Functions rgbToHex value 16 does not pad",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","191","should return 404 for non-existent color deletion","bs-safari-ventura","2026-07-19","passed","2026-07-19","Backend API Integration > DELETE /api/colors/:name","","",""
"","25","Component Tests ColorPicker submit with empty name shows ""Name is required"" error","","2026-07-19","passed","2026-07-19","","Utility Functions","Component Tests ColorPicker submit with empty name shows ""Name is required"" error",""
"","133","array body on POST returns 400","bs-iphone-15","2026-07-19","passed","2026-07-19","Security > Input Validation","","",""
"","1488","handle initial fetch with empty data","bs-safari-ventura","2026-07-19","passed","2026-07-19","Edge cases and error handling","","",""
"","68","Frontend Unit Tests App Component handles non-array initial fetch response gracefully","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array initial fetch response gracefully",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","2026-07-19","passed","2026-07-19","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","1992","color names rendered in the UI do not trigger script execution","bs-iphone-15","2026-07-19","passed","2026-07-19","Security > XSS Prevention","","",""
"","17","Component Tests ColorPicker typing red with g<b hex updates internal state","","2026-07-19","passed","2026-07-19","","Utility Functions","Component Tests ColorPicker typing red with g<b hex updates internal state",""
"","6","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 409 when database throws duplicate key error (code 11000)",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /openapi.json",""
"","1168","verify Red ( #e74c3c ) is applied as the background color","bs-chrome-win11","2026-07-19","passed","2026-07-19","POM Refactored: Background color tests","","",""
"","6","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 409 when database throws duplicate key error (code 11000) on save",""
"","1091","verify language switcher changes document language","bs-firefox-win11","2026-07-19","passed","2026-07-19","","","",""
"","31","Frontend Unit Tests App Component picker cancel button closes the modal","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component picker cancel button closes the modal",""
"","4","Server Unit Tests OpenAPI endpoints spec includes component schemas","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests OpenAPI endpoints spec includes component schemas",""
"","1173","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","2026-07-19","passed","2026-07-19","Background color tests","tests/coverage.spec.ts","",""
"","1159","Cancel button closes the picker","bs-pixel-7","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","","",""
"","84","NoSQL injection object in name is rejected (400)","bs-chrome-win11","2026-07-19","passed","2026-07-19","Security > Injection Prevention","","",""
"","1437","should meet the accessibility threshold using Google Lighthouse","bs-firefox-win11","2026-07-19","skipped","2026-07-19","Accessibility Tests","","",""
"","1729","should create color via API and verify through UI","bs-firefox-win11","2026-07-19","passed","2026-07-19","Hybrid E2E Testing","","",""
"","2482","handle color response missing hex property","bs-iphone-15","2026-07-19","passed","2026-07-19","Edge cases and error handling","","",""
"","0","Frontend Unit Tests i18n Configuration should have translation keys in resources","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","1166","close (×) button closes the picker","bs-pixel-7","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","","",""
"","1510","homepage should match snapshot","Chrome","2026-07-19","passed","2026-07-19","Visual Regression – desktop-xl (1920×1080)","","",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","30","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00","","2026-07-19","passed","2026-07-19","","Utility Functions","Component Tests ColorPicker mousedown at bottom-center (hue=90) sets hex to #80ff00",""
"","80","NoSQL operator in GET path param is rejected (400 or 404)","bs-iphone-15","2026-07-19","passed","2026-07-19","Security > Injection Prevention","","",""
"","927","Color button remains functional after switching language","BDD","2026-07-19","passed","2026-07-19","Language Switching","","",""
"","9","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields","","2026-07-19","passed","2026-07-19","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should not expose _id or __v fields",""
"","73","DELETE /api/colors (collection) returns 405","bs-pixel-7","2026-07-19","passed","2026-07-19","Security > HTTP Method Restrictions","","",""
"","1118","changing color to Red should reflect in UI and DOM","bs-chrome-win11","2026-07-19","passed","2026-07-19","Data-Driven Testing","","",""
"","180","should return 404 when updating non-existent color","bs-safari-ventura","2026-07-19","passed","2026-07-19","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","15","NoSQL injection object in name is rejected (400)","Chrome","2026-07-19","passed","2026-07-19","Security > Injection Prevention","tests/security.spec.ts","",""
"","1471","color names rendered in the UI do not trigger script execution","bs-pixel-7","2026-07-19","passed","2026-07-19","Security > XSS Prevention","","",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","24","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error","","2026-07-19","passed","2026-07-19","","Utility Functions","Component Tests ColorPicker submit with duplicate name (client-side) shows duplicate error",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","2026-07-19","passed","2026-07-19","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","1658","verify Yellow ( #f1c40f ) is applied as the background color","bs-firefox-win11","2026-07-19","passed","2026-07-19","Background color tests","","",""
"","24","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on start/end/middle characters",""
"","809","handle initial fetch with empty data","bs-chrome-win11","2026-07-19","passed","2026-07-19","Edge cases and error handling","","",""
"","25","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds","","2026-07-19","passed","2026-07-19","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Concurrent writes should handle simultaneous POSTs with the same name — exactly one succeeds",""
"","806","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","2026-07-19","passed","2026-07-19","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","4","Server Unit Tests POST /api/reseed returns 401 when token is incorrect","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests POST /api/reseed returns 401 when token is incorrect",""
"","190","homepage should match snapshot","percy","2026-07-19","skipped","2026-07-19","Visual Regression – iphone-landscape (667×375)","","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","62","Frontend Unit Tests App Component header color attribute changes after clicking a chip","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component header color attribute changes after clicking a chip",""
"","46","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","33","should create a new color with valid schema","Chrome","2026-07-19","passed","2026-07-19","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors/:name",""
"","7734","Cancel button closes the picker","bs-iphone-15","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","","",""
"","931","should handle missing image gracefully by showing alt text","bs-safari-ventura","2026-07-19","passed","2026-07-19","Network Mocking & Interception","","",""
"","2404","changing color to Yellow should reflect in UI and DOM","bs-iphone-15","2026-07-19","passed","2026-07-19","Data-Driven Testing","","",""
"","6367","should maintain accessibility after state change (color update)","bs-chrome-win11","2026-07-19","passed","2026-07-19","Accessibility Tests","","",""
"","4","Component Tests ConfirmDialog title is rendered in the element with id confirm-title","","2026-07-19","passed","2026-07-19","","Component Tests","Component Tests ConfirmDialog title is rendered in the element with id confirm-title",""
"","778","handle initial fetch with empty data","Chrome","2026-07-19","passed","2026-07-19","Edge cases and error handling","tests/coverage.spec.ts","",""
"","488","chip-x click opens confirm dialog with color name","Chrome","2026-07-19","passed","2026-07-19","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","7","Frontend Unit Tests App Component initial default background before fetch resolves","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","9","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","2026-07-19","passed","2026-07-19","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","1312","should handle fetch colors network failure gracefully","bs-iphone-15","2026-07-19","passed","2026-07-19","UI Error Handling Coverage","","",""
"","67","Frontend Unit Tests App Component useEffect runs only once on mount","","2026-07-19","passed","2026-07-19","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect runs only once on mount",""
