"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2177","should maintain accessibility after state change (color update)","Chrome","Tue Apr 21 12:16:45 UTC 2026","passed","Tue Apr 21 12:16:47 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Tue Apr 21 12:13:48 UTC 2026","passed","Tue Apr 21 12:13:48 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","21","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces and pluses in the middle","","Tue Apr 21 12:13:48 UTC 2026","passed","Tue Apr 21 12:13:48 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants by testing multiple spaces and pluses in the middle",""
"","653","homepage should match snapshot","Chrome","Tue Apr 21 12:20:05 UTC 2026","passed","Tue Apr 21 12:20:06 UTC 2026","Visual Regression – tablet (768×1024)","","",""
"","19","Frontend Unit Tests App Component text color on light background is dark","","Tue Apr 21 12:13:56 UTC 2026","passed","Tue Apr 21 12:13:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component text color on light background is dark",""
"","0","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150","","Tue Apr 21 12:13:56 UTC 2026","passed","Tue Apr 21 12:13:56 UTC 2026","","Utility Functions","Utility Functions rgbToHsl g max with b>r (#00ff80) → h near 150",""
"","58","Frontend Unit Tests App Component successful delete removes the color chip","","Tue Apr 21 12:13:56 UTC 2026","passed","Tue Apr 21 12:13:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component successful delete removes the color chip",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Tue Apr 21 12:13:48 UTC 2026","passed","Tue Apr 21 12:13:48 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","32","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch","","Tue Apr 21 12:13:56 UTC 2026","passed","Tue Apr 21 12:13:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking chip-x opens confirm dialog with color name and swatch",""
"","86","Frontend Unit Tests App Component clicking a color chip makes it active","","Tue Apr 21 12:13:56 UTC 2026","passed","Tue Apr 21 12:13:56 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clicking a color chip makes it active",""
