"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1163","handle initial fetch error","bs-iphone-15","2026-09-05","passed","2026-09-05","Edge cases and error handling","","",""
"","1232","verify Turquoise ( #1abc9c ) is applied as the background color","bs-pixel-7","2026-09-05","passed","2026-09-05","POM Refactored: Background color tests","","",""
"","118","POST with javascript: URI in name is rejected (400)","bs-iphone-15","2026-09-05","passed","2026-09-05","Security > XSS Prevention","","",""
"","107","should reject empty name","bs-safari-ventura","2026-09-05","passed","2026-09-05","Backend API Integration > POST /api/colors Schema Validation","","",""
"","709","handle initial fetch error","Chrome","2026-09-05","passed","2026-09-05","Edge cases and error handling","tests/coverage.spec.ts","",""
"","1507","handle color selection fetch error","bs-iphone-15","2026-09-05","passed","2026-09-05","Edge cases and error handling","","",""
"","712","verify language switcher changes document language","Chrome","2026-09-05","passed","2026-09-05","","tests/coverage.spec.ts","",""
"","1574","should load the application and verify core functionality across browsers","bs-iphone-15","2026-09-05","passed","2026-09-05","Cross-Browser Core Functionality","","",""
"","6","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors",""
"","4141","deleting the active color switches background to the first remaining","bs-safari-ventura","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","","",""
"","659","should return 409 for duplicate color creation","bs-pixel-7","2026-09-05","passed","2026-09-05","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1825","verify Turquoise ( #1abc9c ) is applied as the background color","bs-safari-ventura","2026-09-05","passed","2026-09-05","POM Refactored: Background color tests","","",""
"","1428","shows client-side ""Name is required"" when submitting empty name","bs-firefox-win11","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","","",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","2026-09-05","passed","2026-09-05","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","7","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for POST, PUT, DELETE on /api-docs",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","4","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","1036","cancel in confirm dialog closes it without deleting","Chrome","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","tests/color-management.spec.ts","",""
"","8","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)","","2026-09-05","passed","2026-09-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should be case-sensitive (lowercase name returns 404)",""
"","1584","handle initial fetch error","bs-safari-ventura","2026-09-05","passed","2026-09-05","Edge cases and error handling","","",""
"","864","should display colors that do not exist in the database","Chrome","2026-09-05","passed","2026-09-05","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","59","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response","","2026-09-05","passed","2026-09-05","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick shows error on non-2xx response",""
"","798","chip-x click opens confirm dialog with color name","bs-chrome-win11","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","","",""
"","748","should handle color click network failure gracefully","Chrome","2026-09-05","passed","2026-09-05","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","23","should delete an existing color","Chrome","2026-09-05","passed","2026-09-05","Backend API Integration > DELETE /api/colors/:name","","",""
"","2325","should maintain accessibility in es language and verify resilient locators","bs-pixel-7","2026-09-05","passed","2026-09-05","i18n Accessibility Tests","","",""
"","4140","cancel in confirm dialog closes it without deleting","bs-safari-ventura","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","","",""
"","5","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid","","2026-09-05","passed","2026-09-05","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/reseed should return 401 when token is invalid",""
"","751","Example #1","BDD","2026-09-05","passed","2026-09-05","Home Page Background Color > Change background color","","",""
"","506","homepage should match snapshot","percy","2026-09-05","skipped","2026-09-05","Visual Regression – desktop-xl (1920×1080)","","",""
"","187","should return 404 when updating non-existent color","bs-pixel-7","2026-09-05","passed","2026-09-05","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","13516","should not have any automatically detectable accessibility issues","bs-safari-ventura","2026-09-05","passed","2026-09-05","Accessibility Tests","","",""
"","1276","verify Red ( #e74c3c ) is applied as the background color","bs-chrome-win11","2026-09-05","passed","2026-09-05","POM Refactored: Background color tests","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata","","2026-09-05","passed","2026-09-05","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata",""
"","189","GET /api/colors/:name should return 404 for non-existent color","bs-pixel-7","2026-09-05","passed","2026-09-05","Backend API Integration","","",""
"","1368","should create dynamic random color via API and verify through UI","bs-chrome-win11","2026-09-05","passed","2026-09-05","Random Data Testing with faker.js","","",""
"","310","GET /api/colors/Turquoise should return the correct hex code","bs-safari-ventura","2026-09-05","passed","2026-09-05","Backend API Integration","","",""
"","203","GET /api/colors/:name should return 404 for non-existent color","bs-chrome-win11","2026-09-05","passed","2026-09-05","Backend API Integration","","",""
"","1087","should handle fetch colors network failure gracefully","bs-iphone-15","2026-09-05","passed","2026-09-05","UI Error Handling Coverage","","",""
"","2078","verify Red ( #e74c3c ) is applied as the background color","bs-iphone-15","2026-09-05","passed","2026-09-05","Background color tests","","",""
"","0","Utility Functions rgbToHex converts pure green","","2026-09-05","passed","2026-09-05","","Utility Functions","Utility Functions rgbToHex converts pure green",""
"","5110","should maintain accessibility in es language and verify resilient locators","bs-iphone-15","2026-09-05","passed","2026-09-05","i18n Accessibility Tests","","",""
"","4135","should maintain accessibility after state change (color update)","bs-firefox-win11","2026-09-05","passed","2026-09-05","Accessibility Tests","","",""
"","1228","verify Red ( #e74c3c ) is applied as the background color","bs-chrome-win11","2026-09-05","passed","2026-09-05","Background color tests","","",""
"","623","Example #3","BDD","2026-09-05","passed","2026-09-05","Language Switching > Switch language and verify translated UI labels","","",""
"","8","should reject missing hex","Chrome","2026-09-05","passed","2026-09-05","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","1495","shows server-error message on 500 inside the picker","Chrome","2026-09-05","passed","2026-09-05","Color Management — Add & Delete","tests/color-management.spec.ts","",""
