"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","938","handle color response missing hex property","Chrome","Mon Apr 20 12:37:33 UTC 2026","passed","Mon Apr 20 12:37:34 UTC 2026","Edge cases and error handling","","",""
"","629","homepage should match snapshot","Chrome","Mon Apr 20 12:18:00 UTC 2026","passed","Mon Apr 20 12:18:00 UTC 2026","Visual Regression – iphone-se (375×667)","","",""
"","1","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","7","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","68","Frontend Unit Tests App Component handles empty array from initial fetch gracefully","","Mon Apr 20 12:12:22 UTC 2026","passed","Mon Apr 20 12:12:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array from initial fetch gracefully",""
"","5","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves Swagger UI as HTML",""
"","4","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Component Tests","Component Tests ConfirmDialog backdrop click does NOT call onCancel when busy",""
"","1","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Mon Apr 20 12:12:24 UTC 2026","passed","Mon Apr 20 12:12:24 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","3","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","540","Show loading state when the API returns an empty colors list","BDD","Mon Apr 20 12:16:15 UTC 2026","passed","Mon Apr 20 12:16:16 UTC 2026","API Error Handling","","",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","1524","color names rendered in the UI do not trigger script execution","Chrome","Mon Apr 20 12:37:42 UTC 2026","passed","Mon Apr 20 12:37:43 UTC 2026","Security > XSS Prevention","","",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","47","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Mon Apr 20 12:12:22 UTC 2026","passed","Mon Apr 20 12:12:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","5","Server Unit Tests Middleware returns 400 for malformed JSON body","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware returns 400 for malformed JSON body",""
"","0","Utility Functions hexToRgb returns null for invalid input","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hexToRgb returns null for invalid input",""
"","0","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hslToRgb saturation clamped: s=-0.5 treated as s=0",""
"","1","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions rgbToHsl r max with g<b (#ff0040) → h near 345",""
"","10","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","26","Component Tests ColorPicker submit is blocked when hex input has an error","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Component Tests ColorPicker submit is blocked when hex input has an error",""
"","3","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with exact metadata",""
"","1197","homepage should match snapshot","Chrome","Mon Apr 20 12:17:58 UTC 2026","passed","Mon Apr 20 12:17:59 UTC 2026","Visual Regression – desktop-xl (1920×1080)","","",""
"","0","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel anti-aliases near-edge pixel: dist=r-0.5 gives alpha=127",""
"","5","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","20","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","207","should reject empty name","Chrome","Mon Apr 20 12:37:17 UTC 2026","passed","Mon Apr 20 12:37:17 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","0","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=330 (rose) → [255,0,128]",""
"","4","Server Unit Tests Middleware does not include X-Powered-By header","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware does not include X-Powered-By header",""
"","5","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path","","Mon Apr 20 12:13:04 UTC 2026","passed","Mon Apr 20 12:13:04 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 for invalid name in URL path",""
"","6","Frontend Unit Tests App Component colors.length === 0 shows loading text","","Mon Apr 20 12:12:22 UTC 2026","passed","Mon Apr 20 12:12:22 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component colors.length === 0 shows loading text",""
"","0","Utility Functions hslToRgb lightness=0 gives black","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness=0 gives black",""
"","5","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed does not return 405 for allowed GET method on /api/colors/:name",""
"","0","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions rgbToHsl white [255,255,255] → h=0, s=0, l=1",""
"","53","DELETE /api/colors (collection) returns 405","Chrome","Mon Apr 20 12:37:44 UTC 2026","passed","Mon Apr 20 12:37:44 UTC 2026","Security > HTTP Method Restrictions","","",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Mon Apr 20 12:12:23 UTC 2026","passed","Mon Apr 20 12:12:23 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length","","Mon Apr 20 12:13:03 UTC 2026","passed","Mon Apr 20 12:13:03 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX kills mutants on optionality and length",""
