"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","[HIGH] CVE-2026-26996","","","failed","","","Node.js","minimatch-9.0.5",""
"","5","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color","","Mon Mar 30 11:05:13 UTC 2026","passed","Mon Mar 30 11:05:13 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name returns 404 for a non-existent color",""
"","6","Server Unit Tests Middleware handles non-JSON content type gracefully on POST","","Mon Mar 30 11:05:13 UTC 2026","passed","Mon Mar 30 11:05:13 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware handles non-JSON content type gracefully on POST",""
"","6","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Mar 30 11:05:13 UTC 2026","passed","Mon Mar 30 11:05:13 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","126","should create a new color with valid schema","Chrome","Mon Mar 30 11:08:27 UTC 2026","passed","Mon Mar 30 11:08:27 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","1160","should render correctly on mobile viewport","Chrome","Mon Mar 30 11:09:23 UTC 2026","passed","Mon Mar 30 11:09:24 UTC 2026","Responsive Design Testing","","",""
"","56","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Mon Mar 30 11:05:46 UTC 2026","passed","Mon Mar 30 11:05:46 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","2073","should not have any automatically detectable accessibility issues","Chrome","Mon Mar 30 11:08:17 UTC 2026","passed","Mon Mar 30 11:08:19 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","1260","homepage should match snapshot","Chrome","Mon Mar 30 11:09:23 UTC 2026","passed","Mon Mar 30 11:09:24 UTC 2026","Visual Regression","","",""
"","627","should handle fetch colors network failure gracefully","Chrome","Mon Mar 30 11:08:25 UTC 2026","passed","Mon Mar 30 11:08:25 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
