"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact application/json content-type",""
"","14","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","0","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Utility Functions paintWheelPixel paints red at right edge (dx=r, dy=0, hue=0)",""
"","0","Utility Functions hslToRgb hue=120 (green) → [0,255,0]","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=120 (green) → [0,255,0]",""
"","0","homepage after color change","Chrome","Tue Apr 28 09:00:43 UTC 2026","skipped","Tue Apr 28 09:00:43 UTC 2026","Percy Visual Regression – Production > Percy – tablet (768×1024)","","",""
"","4","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty","","Tue Apr 28 08:54:52 UTC 2026","passed","Tue Apr 28 08:54:52 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) PUT /api/colors/:name should return 400 when update body is empty",""
"","16","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Component Tests ColorPicker typing blue hex updates internal state (b is max branch)",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Tue Apr 28 08:53:30 UTC 2026","passed","Tue Apr 28 08:53:30 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","853","Example #1","BDD","Tue Apr 28 08:58:38 UTC 2026","passed","Tue Apr 28 08:58:39 UTC 2026","Home Page Background Color > Change background color","","",""
"","20","Component Tests ColorPicker mousedown outside circle clamps sat to 1","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Component Tests ColorPicker mousedown outside circle clamps sat to 1",""
"","0","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","301","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback reflects process.env.PORT in Swagger servers",""
"","141","should return 404 when updating non-existent color","Chrome","Tue Apr 28 09:18:51 UTC 2026","passed","Tue Apr 28 09:18:51 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","5","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format","","Tue Apr 28 08:54:52 UTC 2026","passed","Tue Apr 28 08:54:52 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return 400 for invalid name format",""
"","1850","should load the application and verify core functionality across browsers","Firefox","Tue Apr 28 08:58:45 UTC 2026","passed","Tue Apr 28 08:58:47 UTC 2026","Cross-Browser Core Functionality","","",""
"","4","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed returns 405 for PATCH on /api/colors",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","0","homepage initial state","Chrome","Tue Apr 28 09:00:43 UTC 2026","skipped","Tue Apr 28 09:00:43 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","42","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name","","Tue Apr 28 08:54:52 UTC 2026","passed","Tue Apr 28 08:54:52 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 409 when creating a duplicate color name",""
"","0","homepage initial state","Chrome","Tue Apr 28 09:00:43 UTC 2026","skipped","Tue Apr 28 09:00:43 UTC 2026","Percy Visual Regression – Production > Percy – desktop (1280×720)","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","578","should delete an existing color","Chrome","Tue Apr 28 09:18:51 UTC 2026","passed","Tue Apr 28 09:18:52 UTC 2026","Backend API Integration > DELETE /api/colors/:name","","",""
"","9","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","987","handle initial fetch error","Chrome","Tue Apr 28 09:19:04 UTC 2026","passed","Tue Apr 28 09:19:05 UTC 2026","Edge cases and error handling","","",""
"","278","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Port Fallback uses default PORT 5001 when process.env.PORT is missing",""
"","4","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","1","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","0","Utility Functions rgbToHex output is lowercase","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Utility Functions rgbToHex output is lowercase",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Tue Apr 28 08:55:20 UTC 2026","passed","Tue Apr 28 08:55:20 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","47","Frontend Unit Tests App Component deleting a non-active color keeps the current background","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting a non-active color keeps the current background",""
"","17","Component Tests ColorPicker renders the color wheel canvas","","Tue Apr 28 08:53:28 UTC 2026","passed","Tue Apr 28 08:53:28 UTC 2026","","Utility Functions","Component Tests ColorPicker renders the color wheel canvas",""
